987 17 910 378 14 35 -1 -1 -1 -1 label : fireHydrant 0.53
988 17 910 379 14 34 -1 -1 -1 -1 label : fireHydrant 0.53
989 17 910 379 14 33 -1 -1 -1 -1 label : fireHydrant 0.40
990 17 911 379 13 33 -1 -1 -1 -1 label : fireHydrant 0.42
1000 17 910 379 13 32 -1 -1 -1 -1 label : fireHydrant 0.42
1002 17 910 379 13 32 -1 -1 -1 -1 label : fireHydrant 0.44
1003 17 909 379 14 32 -1 -1 -1 -1 label : fireHydrant 0.43
1004 17 910 379 13 32 -1 -1 -1 -1 label : fireHydrant 0.44
1007 17 910 379 12 32 -1 -1 -1 -1 label : fireHydrant 0.42
1008 17 910 379 12 32 -1 -1 -1 -1 label : fireHydrant 0.47
1009 17 910 379 13 32 -1 -1 -1 -1 label : fireHydrant 0.53
1010 17 910 378 14 33 -1 -1 -1 -1 label : fireHydrant 0.51
1011 17 910 378 14 33 -1 -1 -1 -1 label : fireHydrant 0.53
1012 17 910 378 13 33 -1 -1 -1 -1 label : fireHydrant 0.45
1013 17 910 378 12 34 -1 -1 -1 -1 label : fireHydrant 0.43
1014 17 910 378 12 34 -1 -1 -1 -1 label : fireHydrant 0.42
1015 17 909 379 14 33 -1 -1 -1 -1 label : fireHydrant 0.46
1016 17 909 379 14 33 -1 -1 -1 -1 label : fireHydrant 0.42
1018 17 909 379 13 33 -1 -1 -1 -1 label : fireHydrant 0.42
1019 17 909 380 13 31 -1 -1 -1 -1 label : fireHydrant 0.40
1021 17 910 380 13 31 -1 -1 -1 -1 label : fireHydrant 0.50
1022 17 910 380 13 32 -1 -1 -1 -1 label : fireHydrant 0.43
1025 17 911 380 12 32 -1 -1 -1 -1 label : fireHydrant 0.40
1027 17 910 380 14 32 -1 -1 -1 -1 label : fireHydrant 0.45
