3 1 789 289 136 34 -1 -1 -1 -1 label : spot-0.40
244 7 862 284 16 38 -1 -1 -1 -1 label : fireHydrant 0.40
245 7 862 284 16 38 -1 -1 -1 -1 label : fireHydrant 0.39
250 11 900 326 65 41 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
251 11 901 325 67 43 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
252 11 903 326 71 43 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
253 11 905 326 70 43 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
254 11 908 328 77 44 -1 -1 -1 -1 label : invalidSpot-entrance 0.44
255 11 910 328 77 45 -1 -1 -1 -1 label : invalidSpot-entrance 0.44
256 11 911 330 83 44 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
257 11 913 330 83 45 -1 -1 -1 -1 label : invalidSpot-entrance 0.35
258 11 919 332 81 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
259 11 920 333 82 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
260 11 923 333 88 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.46
261 11 924 334 90 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
262 11 926 335 97 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.33
263 11 928 336 97 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.33
266 11 932 336 107 54 -1 -1 -1 -1 label : invalidSpot-entrance 0.34
267 11 934 336 110 56 -1 -1 -1 -1 label : invalidSpot-entrance 0.33
268 11 936 337 118 58 -1 -1 -1 -1 label : invalidSpot-entrance 0.35
269 11 937 338 121 58 -1 -1 -1 -1 label : invalidSpot-entrance 0.35
270 11 947 339 120 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
271 11 948 340 127 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
272 11 951 341 138 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
273 11 951 341 140 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
274 11 956 343 146 63 -1 -1 -1 -1 label : invalidSpot-entrance 0.42
275 11 958 344 147 63 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
276 11 958 345 169 64 -1 -1 -1 -1 label : invalidSpot-entrance 0.35
277 11 961 346 171 63 -1 -1 -1 -1 label : invalidSpot-entrance 0.34
278 11 962 346 182 65 -1 -1 -1 -1 label : invalidSpot-entrance 0.31
279 11 964 347 182 64 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
280 11 971 348 190 65 -1 -1 -1 -1 label : invalidSpot-entrance 0.48
281 11 975 349 191 65 -1 -1 -1 -1 label : invalidSpot-entrance 0.47
282 11 975 349 209 68 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
283 11 976 349 213 70 -1 -1 -1 -1 label : invalidSpot-entrance 0.42
284 11 975 349 231 75 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
285 11 975 349 237 77 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
286 11 959 349 281 78 -1 -1 -1 -1 label : invalidSpot-entrance 0.47
287 11 961 349 281 78 -1 -1 -1 -1 label : invalidSpot-entrance 0.48
288 11 982 348 277 82 -1 -1 -1 -1 label : invalidSpot-entrance 0.48
288 12 934 282 21 49 -1 -1 -1 -1 label : fireHydrant 0.32
288 13 753 304 109 21 -1 -1 -1 -1 label : spot-1 0.31
289 11 988 348 280 83 -1 -1 -1 -1 label : invalidSpot-entrance 0.48
289 12 936 281 21 49 -1 -1 -1 -1 label : fireHydrant 0.33
