662 5 1026 432 20 40 -1 -1 -1 -1 label : fireHydrant 0.67
663 5 1027 432 19 40 -1 -1 -1 -1 label : fireHydrant 0.65
664 5 1028 431 19 41 -1 -1 -1 -1 label : fireHydrant 0.70
665 5 1029 431 19 41 -1 -1 -1 -1 label : fireHydrant 0.67
666 5 1030 431 19 40 -1 -1 -1 -1 label : fireHydrant 0.62
667 5 1031 431 19 40 -1 -1 -1 -1 label : fireHydrant 0.62
668 5 1031 431 21 41 -1 -1 -1 -1 label : fireHydrant 0.61
669 5 1032 431 21 41 -1 -1 -1 -1 label : fireHydrant 0.57
670 5 1033 431 21 42 -1 -1 -1 -1 label : fireHydrant 0.66
671 5 1035 432 19 41 -1 -1 -1 -1 label : fireHydrant 0.54
673 5 1037 432 17 42 -1 -1 -1 -1 label : fireHydrant 0.62
674 5 1038 433 17 41 -1 -1 -1 -1 label : fireHydrant 0.57
675 5 1039 434 17 40 -1 -1 -1 -1 label : fireHydrant 0.57
676 5 1040 434 18 41 -1 -1 -1 -1 label : fireHydrant 0.68
677 5 1041 435 18 41 -1 -1 -1 -1 label : fireHydrant 0.67
678 5 1041 436 20 41 -1 -1 -1 -1 label : fireHydrant 0.70
679 5 1043 437 19 41 -1 -1 -1 -1 label : fireHydrant 0.69
680 5 1044 437 19 42 -1 -1 -1 -1 label : fireHydrant 0.61
683 5 1047 437 18 43 -1 -1 -1 -1 label : fireHydrant 0.53
686 5 1047 438 23 43 -1 -1 -1 -1 label : fireHydrant 0.60
687 5 1048 437 23 44 -1 -1 -1 -1 label : fireHydrant 0.60
688 5 1051 438 21 42 -1 -1 -1 -1 label : fireHydrant 0.56
689 5 1055 438 17 41 -1 -1 -1 -1 label : fireHydrant 0.55
690 5 1056 438 19 41 -1 -1 -1 -1 label : fireHydrant 0.66
691 5 1057 438 20 41 -1 -1 -1 -1 label : fireHydrant 0.75
692 5 1057 438 21 42 -1 -1 -1 -1 label : fireHydrant 0.73
693 5 1057 438 21 42 -1 -1 -1 -1 label : fireHydrant 0.73
694 5 1057 436 21 44 -1 -1 -1 -1 label : fireHydrant 0.72
695 5 1060 438 20 42 -1 -1 -1 -1 label : fireHydrant 0.71
696 5 1062 438 19 42 -1 -1 -1 -1 label : fireHydrant 0.65
697 5 1063 438 20 42 -1 -1 -1 -1 label : fireHydrant 0.56
698 5 1064 439 21 41 -1 -1 -1 -1 label : fireHydrant 0.50
699 5 1063 439 24 42 -1 -1 -1 -1 label : fireHydrant 0.60
700 5 1067 439 20 42 -1 -1 -1 -1 label : fireHydrant 0.54
701 5 1070 440 19 40 -1 -1 -1 -1 label : fireHydrant 0.64
702 5 1071 440 20 40 -1 -1 -1 -1 label : fireHydrant 0.65
703 5 1073 438 19 42 -1 -1 -1 -1 label : fireHydrant 0.67
704 5 1074 438 20 42 -1 -1 -1 -1 label : fireHydrant 0.56
705 5 1075 438 20 43 -1 -1 -1 -1 label : fireHydrant 0.56
706 5 1077 438 20 43 -1 -1 -1 -1 label : fireHydrant 0.61
707 5 1079 438 20 43 -1 -1 -1 -1 label : fireHydrant 0.58
708 5 1079 437 22 46 -1 -1 -1 -1 label : fireHydrant 0.46
709 5 1079 436 24 47 -1 -1 -1 -1 label : fireHydrant 0.49
710 5 1080 436 23 49 -1 -1 -1 -1 label : fireHydrant 0.46
711 5 1080 433 24 52 -1 -1 -1 -1 label : fireHydrant 0.50
713 5 1083 435 24 48 -1 -1 -1 -1 label : fireHydrant 0.48
714 5 1085 433 24 50 -1 -1 -1 -1 label : fireHydrant 0.57
715 5 1088 432 22 51 -1 -1 -1 -1 label : fireHydrant 0.59
716 5 1091 434 21 48 -1 -1 -1 -1 label : fireHydrant 0.58
717 5 1092 434 21 47 -1 -1 -1 -1 label : fireHydrant 0.48
719 5 1095 434 22 48 -1 -1 -1 -1 label : fireHydrant 0.53
720 5 1096 435 23 48 -1 -1 -1 -1 label : fireHydrant 0.51
721 5 1098 435 23 48 -1 -1 -1 -1 label : fireHydrant 0.52
722 5 1099 435 23 47 -1 -1 -1 -1 label : fireHydrant 0.48
723 5 1100 435 24 46 -1 -1 -1 -1 label : fireHydrant 0.49
724 5 1102 434 23 47 -1 -1 -1 -1 label : fireHydrant 0.61
725 5 1104 435 22 46 -1 -1 -1 -1 label : fireHydrant 0.73
726 5 1107 435 20 46 -1 -1 -1 -1 label : fireHydrant 0.48
