102 1 150 404 278 116 -1 -1 -1 -1 label : spot-0.58
103 1 119 404 308 118 -1 -1 -1 -1 label : spot-0.59
104 1 112 404 313 116 -1 -1 -1 -1 label : spot-0.58
107 1 16 408 400 114 -1 -1 -1 -1 label : spot-0.54
108 1 0 409 399 113 -1 -1 -1 -1 label : spot-0.55
840 4 1018 263 25 55 -1 -1 -1 -1 label : fireHydrant 0.77
840 5 170 240 22 54 -1 -1 -1 -1 label : fireHydrant 0.72
841 4 1020 263 24 55 -1 -1 -1 -1 label : fireHydrant 0.77
841 5 169 241 23 53 -1 -1 -1 -1 label : fireHydrant 0.72
842 4 1021 264 25 54 -1 -1 -1 -1 label : fireHydrant 0.77
842 5 168 241 23 53 -1 -1 -1 -1 label : fireHydrant 0.73
843 4 1022 264 24 54 -1 -1 -1 -1 label : fireHydrant 0.75
843 5 168 241 22 53 -1 -1 -1 -1 label : fireHydrant 0.73
844 4 1022 264 24 55 -1 -1 -1 -1 label : fireHydrant 0.76
844 5 167 241 23 54 -1 -1 -1 -1 label : fireHydrant 0.73
845 4 1023 264 24 57 -1 -1 -1 -1 label : fireHydrant 0.80
845 5 166 241 23 54 -1 -1 -1 -1 label : fireHydrant 0.67
846 4 1024 264 24 57 -1 -1 -1 -1 label : fireHydrant 0.80
846 5 165 240 23 55 -1 -1 -1 -1 label : fireHydrant 0.67
847 4 1025 264 24 58 -1 -1 -1 -1 label : fireHydrant 0.78
847 5 165 241 22 54 -1 -1 -1 -1 label : fireHydrant 0.68
848 4 1026 264 24 59 -1 -1 -1 -1 label : fireHydrant 0.78
848 5 164 241 22 54 -1 -1 -1 -1 label : fireHydrant 0.68
849 4 1026 264 25 60 -1 -1 -1 -1 label : fireHydrant 0.76
849 5 162 242 23 53 -1 -1 -1 -1 label : fireHydrant 0.74
850 4 1026 264 26 61 -1 -1 -1 -1 label : fireHydrant 0.76
850 5 161 242 23 53 -1 -1 -1 -1 label : fireHydrant 0.74
851 4 1027 265 26 59 -1 -1 -1 -1 label : fireHydrant 0.77
851 5 161 243 22 53 -1 -1 -1 -1 label : fireHydrant 0.74
852 4 1028 265 25 59 -1 -1 -1 -1 label : fireHydrant 0.77
852 5 160 243 23 54 -1 -1 -1 -1 label : fireHydrant 0.74
853 4 1029 266 26 60 -1 -1 -1 -1 label : fireHydrant 0.81
853 5 159 243 23 54 -1 -1 -1 -1 label : fireHydrant 0.73
854 4 1030 266 26 60 -1 -1 -1 -1 label : fireHydrant 0.81
854 5 159 242 23 55 -1 -1 -1 -1 label : fireHydrant 0.72
855 4 1031 267 26 59 -1 -1 -1 -1 label : fireHydrant 0.79
855 5 158 242 23 55 -1 -1 -1 -1 label : fireHydrant 0.75
856 4 1032 268 26 59 -1 -1 -1 -1 label : fireHydrant 0.79
856 5 157 242 23 56 -1 -1 -1 -1 label : fireHydrant 0.74
857 4 1033 268 27 59 -1 -1 -1 -1 label : fireHydrant 0.76
857 5 156 242 24 57 -1 -1 -1 -1 label : fireHydrant 0.73
858 4 1034 269 27 58 -1 -1 -1 -1 label : fireHydrant 0.76
858 5 156 242 24 57 -1 -1 -1 -1 label : fireHydrant 0.73
859 4 1035 269 26 58 -1 -1 -1 -1 label : fireHydrant 0.78
859 5 155 244 24 56 -1 -1 -1 -1 label : fireHydrant 0.71
860 4 1036 269 26 59 -1 -1 -1 -1 label : fireHydrant 0.78
860 5 154 245 24 55 -1 -1 -1 -1 label : fireHydrant 0.70
861 4 1036 269 27 59 -1 -1 -1 -1 label : fireHydrant 0.80
861 5 154 246 23 55 -1 -1 -1 -1 label : fireHydrant 0.71
862 4 1037 270 27 58 -1 -1 -1 -1 label : fireHydrant 0.80
862 5 153 246 24 55 -1 -1 -1 -1 label : fireHydrant 0.72
863 4 1038 269 26 59 -1 -1 -1 -1 label : fireHydrant 0.81
863 5 152 246 25 56 -1 -1 -1 -1 label : fireHydrant 0.71
864 4 1038 269 27 60 -1 -1 -1 -1 label : fireHydrant 0.81
864 5 151 246 25 56 -1 -1 -1 -1 label : fireHydrant 0.70
865 4 1040 269 26 61 -1 -1 -1 -1 label : fireHydrant 0.79
865 5 150 246 26 56 -1 -1 -1 -1 label : fireHydrant 0.66
866 4 1041 270 26 61 -1 -1 -1 -1 label : fireHydrant 0.79
866 5 149 246 26 56 -1 -1 -1 -1 label : fireHydrant 0.66
867 4 1041 270 27 62 -1 -1 -1 -1 label : fireHydrant 0.77
867 5 149 246 24 56 -1 -1 -1 -1 label : fireHydrant 0.64
868 4 1042 270 27 63 -1 -1 -1 -1 label : fireHydrant 0.78
868 5 148 247 24 56 -1 -1 -1 -1 label : fireHydrant 0.65
869 4 1042 270 28 63 -1 -1 -1 -1 label : fireHydrant 0.78
869 5 148 248 23 55 -1 -1 -1 -1 label : fireHydrant 0.66
870 4 1043 270 27 62 -1 -1 -1 -1 label : fireHydrant 0.78
870 5 147 248 23 56 -1 -1 -1 -1 label : fireHydrant 0.65
871 4 1043 271 29 61 -1 -1 -1 -1 label : fireHydrant 0.81
871 5 147 249 22 55 -1 -1 -1 -1 label : fireHydrant 0.69
872 4 1044 271 28 61 -1 -1 -1 -1 label : fireHydrant 0.81
872 5 145 249 23 55 -1 -1 -1 -1 label : fireHydrant 0.68
873 4 1045 271 28 60 -1 -1 -1 -1 label : fireHydrant 0.83
873 5 145 249 23 55 -1 -1 -1 -1 label : fireHydrant 0.71
874 4 1046 271 27 60 -1 -1 -1 -1 label : fireHydrant 0.83
874 5 144 249 23 54 -1 -1 -1 -1 label : fireHydrant 0.72
875 4 1047 270 27 61 -1 -1 -1 -1 label : fireHydrant 0.84
875 5 143 248 24 55 -1 -1 -1 -1 label : fireHydrant 0.70
876 4 1047 270 28 61 -1 -1 -1 -1 label : fireHydrant 0.83
876 5 143 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.71
877 4 1049 270 28 62 -1 -1 -1 -1 label : fireHydrant 0.83
877 5 143 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.64
878 4 1050 270 28 62 -1 -1 -1 -1 label : fireHydrant 0.83
878 5 142 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.63
879 4 1051 270 28 60 -1 -1 -1 -1 label : fireHydrant 0.84
879 5 142 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.67
880 4 1052 270 27 60 -1 -1 -1 -1 label : fireHydrant 0.84
880 5 141 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.68
881 4 1053 270 26 60 -1 -1 -1 -1 label : fireHydrant 0.81
881 5 140 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.67
882 4 1053 271 27 59 -1 -1 -1 -1 label : fireHydrant 0.81
882 5 139 248 24 56 -1 -1 -1 -1 label : fireHydrant 0.67
883 4 1053 271 28 60 -1 -1 -1 -1 label : fireHydrant 0.79
883 5 139 248 23 56 -1 -1 -1 -1 label : fireHydrant 0.67
884 4 1054 271 28 60 -1 -1 -1 -1 label : fireHydrant 0.80
884 5 138 248 23 56 -1 -1 -1 -1 label : fireHydrant 0.67
885 4 1054 271 28 62 -1 -1 -1 -1 label : fireHydrant 0.82
885 5 137 248 24 58 -1 -1 -1 -1 label : fireHydrant 0.70
886 4 1054 271 29 63 -1 -1 -1 -1 label : fireHydrant 0.82
886 5 136 248 25 58 -1 -1 -1 -1 label : fireHydrant 0.70
887 4 1054 271 30 64 -1 -1 -1 -1 label : fireHydrant 0.79
887 5 135 248 26 59 -1 -1 -1 -1 label : fireHydrant 0.71
888 4 1055 271 29 64 -1 -1 -1 -1 label : fireHydrant 0.78
888 5 134 247 26 60 -1 -1 -1 -1 label : fireHydrant 0.71
889 4 1055 272 30 63 -1 -1 -1 -1 label : fireHydrant 0.72
889 5 134 248 25 60 -1 -1 -1 -1 label : fireHydrant 0.70
890 4 1056 272 30 64 -1 -1 -1 -1 label : fireHydrant 0.72
890 5 133 248 25 60 -1 -1 -1 -1 label : fireHydrant 0.70
891 4 1056 272 31 64 -1 -1 -1 -1 label : fireHydrant 0.67
891 5 132 250 27 59 -1 -1 -1 -1 label : fireHydrant 0.67
892 4 1057 272 30 64 -1 -1 -1 -1 label : fireHydrant 0.66
892 5 132 250 26 59 -1 -1 -1 -1 label : fireHydrant 0.66
893 4 1057 272 31 65 -1 -1 -1 -1 label : fireHydrant 0.66
893 5 132 251 26 58 -1 -1 -1 -1 label : fireHydrant 0.57
894 4 1058 272 31 65 -1 -1 -1 -1 label : fireHydrant 0.67
894 5 131 251 26 59 -1 -1 -1 -1 label : fireHydrant 0.57
895 4 1058 272 33 66 -1 -1 -1 -1 label : fireHydrant 0.61
895 5 131 251 25 59 -1 -1 -1 -1 label : fireHydrant 0.57
896 4 1059 272 32 67 -1 -1 -1 -1 label : fireHydrant 0.61
896 5 130 252 25 58 -1 -1 -1 -1 label : fireHydrant 0.57
897 4 1060 273 32 66 -1 -1 -1 -1 label : fireHydrant 0.69
897 5 129 252 26 58 -1 -1 -1 -1 label : fireHydrant 0.67
898 4 1061 273 31 66 -1 -1 -1 -1 label : fireHydrant 0.70
898 5 128 252 26 58 -1 -1 -1 -1 label : fireHydrant 0.67
899 4 1062 274 31 65 -1 -1 -1 -1 label : fireHydrant 0.75
899 5 128 251 25 59 -1 -1 -1 -1 label : fireHydrant 0.65
900 4 1063 274 31 65 -1 -1 -1 -1 label : fireHydrant 0.76
900 5 127 251 26 60 -1 -1 -1 -1 label : fireHydrant 0.65
901 4 1064 275 30 64 -1 -1 -1 -1 label : fireHydrant 0.75
901 5 127 251 25 60 -1 -1 -1 -1 label : fireHydrant 0.67
902 4 1065 275 30 64 -1 -1 -1 -1 label : fireHydrant 0.75
902 5 127 251 24 61 -1 -1 -1 -1 label : fireHydrant 0.68
903 4 1066 275 29 64 -1 -1 -1 -1 label : fireHydrant 0.78
903 5 126 251 25 61 -1 -1 -1 -1 label : fireHydrant 0.67
904 4 1066 275 30 65 -1 -1 -1 -1 label : fireHydrant 0.78
904 5 126 251 25 62 -1 -1 -1 -1 label : fireHydrant 0.67
905 4 1067 275 29 65 -1 -1 -1 -1 label : fireHydrant 0.78
905 5 125 251 26 61 -1 -1 -1 -1 label : fireHydrant 0.69
906 4 1068 276 29 65 -1 -1 -1 -1 label : fireHydrant 0.78
906 5 125 251 25 61 -1 -1 -1 -1 label : fireHydrant 0.69
907 4 1068 276 29 66 -1 -1 -1 -1 label : fireHydrant 0.78
907 5 124 252 26 60 -1 -1 -1 -1 label : fireHydrant 0.72
908 4 1068 276 30 66 -1 -1 -1 -1 label : fireHydrant 0.78
908 5 124 252 26 61 -1 -1 -1 -1 label : fireHydrant 0.73
909 4 1069 276 29 66 -1 -1 -1 -1 label : fireHydrant 0.78
909 5 124 253 26 60 -1 -1 -1 -1 label : fireHydrant 0.75
910 4 1069 276 30 66 -1 -1 -1 -1 label : fireHydrant 0.78
910 5 123 253 27 61 -1 -1 -1 -1 label : fireHydrant 0.75
911 4 1070 277 29 65 -1 -1 -1 -1 label : fireHydrant 0.76
911 5 123 253 27 61 -1 -1 -1 -1 label : fireHydrant 0.74
912 4 1071 277 29 65 -1 -1 -1 -1 label : fireHydrant 0.76
912 5 122 253 27 61 -1 -1 -1 -1 label : fireHydrant 0.75
913 4 1072 278 28 64 -1 -1 -1 -1 label : fireHydrant 0.76
913 5 122 253 27 62 -1 -1 -1 -1 label : fireHydrant 0.75
914 4 1073 278 28 64 -1 -1 -1 -1 label : fireHydrant 0.76
914 5 121 253 28 63 -1 -1 -1 -1 label : fireHydrant 0.75
915 4 1073 279 28 63 -1 -1 -1 -1 label : fireHydrant 0.77
915 5 121 254 27 62 -1 -1 -1 -1 label : fireHydrant 0.75
916 4 1073 279 28 63 -1 -1 -1 -1 label : fireHydrant 0.75
916 5 120 254 27 63 -1 -1 -1 -1 label : fireHydrant 0.75
917 4 1073 279 28 64 -1 -1 -1 -1 label : fireHydrant 0.76
917 5 120 255 28 61 -1 -1 -1 -1 label : fireHydrant 0.69
918 4 1074 279 28 64 -1 -1 -1 -1 label : fireHydrant 0.77
918 5 120 256 27 60 -1 -1 -1 -1 label : fireHydrant 0.69
919 4 1074 279 28 64 -1 -1 -1 -1 label : fireHydrant 0.75
919 5 120 255 26 61 -1 -1 -1 -1 label : fireHydrant 0.68
920 4 1075 280 27 63 -1 -1 -1 -1 label : fireHydrant 0.75
920 5 120 255 25 61 -1 -1 -1 -1 label : fireHydrant 0.68
921 4 1074 280 29 63 -1 -1 -1 -1 label : fireHydrant 0.75
921 5 118 256 28 60 -1 -1 -1 -1 label : fireHydrant 0.72
922 4 1075 280 28 63 -1 -1 -1 -1 label : fireHydrant 0.75
922 5 118 256 27 60 -1 -1 -1 -1 label : fireHydrant 0.72
923 4 1076 280 28 63 -1 -1 -1 -1 label : fireHydrant 0.75
923 5 118 255 27 61 -1 -1 -1 -1 label : fireHydrant 0.70
924 4 1077 280 28 63 -1 -1 -1 -1 label : fireHydrant 0.75
924 5 117 255 28 61 -1 -1 -1 -1 label : fireHydrant 0.70
925 4 1077 280 28 63 -1 -1 -1 -1 label : fireHydrant 0.73
925 5 116 256 30 61 -1 -1 -1 -1 label : fireHydrant 0.68
926 4 1077 280 29 63 -1 -1 -1 -1 label : fireHydrant 0.73
926 5 117 256 27 61 -1 -1 -1 -1 label : fireHydrant 0.68
927 4 1077 279 30 65 -1 -1 -1 -1 label : fireHydrant 0.77
927 5 116 256 29 61 -1 -1 -1 -1 label : fireHydrant 0.63
928 4 1078 279 29 65 -1 -1 -1 -1 label : fireHydrant 0.78
928 5 115 256 29 61 -1 -1 -1 -1 label : fireHydrant 0.64
929 4 1079 279 28 65 -1 -1 -1 -1 label : fireHydrant 0.77
929 5 115 257 29 60 -1 -1 -1 -1 label : fireHydrant 0.62
930 4 1079 279 28 65 -1 -1 -1 -1 label : fireHydrant 0.77
930 5 114 257 29 60 -1 -1 -1 -1 label : fireHydrant 0.63
931 4 1079 280 28 65 -1 -1 -1 -1 label : fireHydrant 0.75
931 5 114 258 29 60 -1 -1 -1 -1 label : fireHydrant 0.62
932 4 1080 280 28 65 -1 -1 -1 -1 label : fireHydrant 0.76
932 5 114 258 28 60 -1 -1 -1 -1 label : fireHydrant 0.64
933 4 1079 280 30 65 -1 -1 -1 -1 label : fireHydrant 0.71
933 5 113 259 29 59 -1 -1 -1 -1 label : fireHydrant 0.70
934 4 1080 280 29 65 -1 -1 -1 -1 label : fireHydrant 0.71
934 5 113 260 28 58 -1 -1 -1 -1 label : fireHydrant 0.70
935 4 1081 280 28 65 -1 -1 -1 -1 label : fireHydrant 0.76
935 5 112 260 28 59 -1 -1 -1 -1 label : fireHydrant 0.72
936 4 1082 280 28 65 -1 -1 -1 -1 label : fireHydrant 0.76
936 5 112 260 27 59 -1 -1 -1 -1 label : fireHydrant 0.72
937 4 1082 280 28 65 -1 -1 -1 -1 label : fireHydrant 0.76
937 5 112 260 26 59 -1 -1 -1 -1 label : fireHydrant 0.72
938 4 1082 280 29 65 -1 -1 -1 -1 label : fireHydrant 0.76
938 5 111 260 27 59 -1 -1 -1 -1 label : fireHydrant 0.72
939 4 1082 280 29 65 -1 -1 -1 -1 label : fireHydrant 0.74
939 5 110 260 28 59 -1 -1 -1 -1 label : fireHydrant 0.72
940 4 1083 280 29 65 -1 -1 -1 -1 label : fireHydrant 0.74
940 5 110 260 27 59 -1 -1 -1 -1 label : fireHydrant 0.71
941 4 1083 279 29 66 -1 -1 -1 -1 label : fireHydrant 0.71
941 5 110 260 26 59 -1 -1 -1 -1 label : fireHydrant 0.71
942 4 1083 279 30 66 -1 -1 -1 -1 label : fireHydrant 0.72
942 5 110 260 26 60 -1 -1 -1 -1 label : fireHydrant 0.71
943 4 1083 279 30 67 -1 -1 -1 -1 label : fireHydrant 0.75
943 5 110 260 26 60 -1 -1 -1 -1 label : fireHydrant 0.70
944 4 1084 278 30 68 -1 -1 -1 -1 label : fireHydrant 0.75
944 5 110 260 26 60 -1 -1 -1 -1 label : fireHydrant 0.70
945 4 1084 279 30 68 -1 -1 -1 -1 label : fireHydrant 0.75
945 5 109 260 27 60 -1 -1 -1 -1 label : fireHydrant 0.70
946 4 1085 279 29 68 -1 -1 -1 -1 label : fireHydrant 0.77
946 5 109 260 27 60 -1 -1 -1 -1 label : fireHydrant 0.70
947 4 1083 280 33 67 -1 -1 -1 -1 label : fireHydrant 0.82
947 5 109 260 28 59 -1 -1 -1 -1 label : fireHydrant 0.61
948 4 1084 280 32 67 -1 -1 -1 -1 label : fireHydrant 0.81
948 5 109 260 27 59 -1 -1 -1 -1 label : fireHydrant 0.61
949 4 1084 281 32 66 -1 -1 -1 -1 label : fireHydrant 0.81
949 5 110 261 25 58 -1 -1 -1 -1 label : fireHydrant 0.66
950 4 1085 281 32 66 -1 -1 -1 -1 label : fireHydrant 0.82
950 5 109 261 26 58 -1 -1 -1 -1 label : fireHydrant 0.66
951 4 1085 281 32 67 -1 -1 -1 -1 label : fireHydrant 0.78
951 5 109 261 27 58 -1 -1 -1 -1 label : fireHydrant 0.68
952 4 1085 281 33 67 -1 -1 -1 -1 label : fireHydrant 0.78
952 5 108 261 27 59 -1 -1 -1 -1 label : fireHydrant 0.68
953 4 1085 281 33 67 -1 -1 -1 -1 label : fireHydrant 0.79
953 5 108 261 27 59 -1 -1 -1 -1 label : fireHydrant 0.64
954 4 1086 281 32 67 -1 -1 -1 -1 label : fireHydrant 0.79
954 5 108 261 27 59 -1 -1 -1 -1 label : fireHydrant 0.64
955 4 1086 281 32 67 -1 -1 -1 -1 label : fireHydrant 0.80
955 5 108 262 27 57 -1 -1 -1 -1 label : fireHydrant 0.69
956 4 1086 281 32 67 -1 -1 -1 -1 label : fireHydrant 0.80
956 5 108 262 27 57 -1 -1 -1 -1 label : fireHydrant 0.69
957 4 1086 281 32 68 -1 -1 -1 -1 label : fireHydrant 0.79
957 5 109 262 25 58 -1 -1 -1 -1 label : fireHydrant 0.65
958 4 1086 281 32 68 -1 -1 -1 -1 label : fireHydrant 0.79
958 5 108 262 26 58 -1 -1 -1 -1 label : fireHydrant 0.65
959 4 1086 281 32 68 -1 -1 -1 -1 label : fireHydrant 0.78
959 5 108 262 27 58 -1 -1 -1 -1 label : fireHydrant 0.64
960 4 1086 281 32 68 -1 -1 -1 -1 label : fireHydrant 0.77
960 5 107 262 27 58 -1 -1 -1 -1 label : fireHydrant 0.64
961 4 1086 282 32 66 -1 -1 -1 -1 label : fireHydrant 0.79
961 5 107 262 28 59 -1 -1 -1 -1 label : fireHydrant 0.63
962 4 1086 282 32 66 -1 -1 -1 -1 label : fireHydrant 0.79
962 5 106 262 28 59 -1 -1 -1 -1 label : fireHydrant 0.63
963 4 1087 282 31 66 -1 -1 -1 -1 label : fireHydrant 0.78
963 5 106 262 28 59 -1 -1 -1 -1 label : fireHydrant 0.65
964 4 1087 282 31 66 -1 -1 -1 -1 label : fireHydrant 0.78
964 5 106 262 28 59 -1 -1 -1 -1 label : fireHydrant 0.65
965 4 1087 282 32 67 -1 -1 -1 -1 label : fireHydrant 0.78
965 5 106 262 28 59 -1 -1 -1 -1 label : fireHydrant 0.67
966 4 1086 282 34 67 -1 -1 -1 -1 label : fireHydrant 0.78
966 5 106 262 28 60 -1 -1 -1 -1 label : fireHydrant 0.67
967 4 1087 282 33 68 -1 -1 -1 -1 label : fireHydrant 0.77
967 5 107 262 27 60 -1 -1 -1 -1 label : fireHydrant 0.67
968 4 1087 283 32 67 -1 -1 -1 -1 label : fireHydrant 0.77
968 5 106 262 28 60 -1 -1 -1 -1 label : fireHydrant 0.67
969 4 1088 283 32 67 -1 -1 -1 -1 label : fireHydrant 0.71
969 5 106 262 28 59 -1 -1 -1 -1 label : fireHydrant 0.67
970 4 1088 283 32 67 -1 -1 -1 -1 label : fireHydrant 0.71
970 5 106 262 28 59 -1 -1 -1 -1 label : fireHydrant 0.67
971 4 1088 283 31 68 -1 -1 -1 -1 label : fireHydrant 0.67
972 4 1088 283 32 68 -1 -1 -1 -1 label : fireHydrant 0.67
973 4 1088 283 32 69 -1 -1 -1 -1 label : fireHydrant 0.67
974 4 1088 283 32 69 -1 -1 -1 -1 label : fireHydrant 0.67
975 4 1088 283 32 69 -1 -1 -1 -1 label : fireHydrant 0.65
976 4 1088 283 32 69 -1 -1 -1 -1 label : fireHydrant 0.65
977 4 1088 283 31 69 -1 -1 -1 -1 label : fireHydrant 0.66
978 4 1088 283 32 70 -1 -1 -1 -1 label : fireHydrant 0.66
979 4 1087 283 33 70 -1 -1 -1 -1 label : fireHydrant 0.63
980 4 1088 283 32 70 -1 -1 -1 -1 label : fireHydrant 0.63
981 4 1087 284 33 69 -1 -1 -1 -1 label : fireHydrant 0.64
982 4 1087 284 34 69 -1 -1 -1 -1 label : fireHydrant 0.64
983 4 1088 284 32 68 -1 -1 -1 -1 label : fireHydrant 0.65
984 4 1089 284 31 68 -1 -1 -1 -1 label : fireHydrant 0.65
985 4 1088 284 33 67 -1 -1 -1 -1 label : fireHydrant 0.63
986 4 1088 284 33 67 -1 -1 -1 -1 label : fireHydrant 0.63
987 4 1089 284 33 67 -1 -1 -1 -1 label : fireHydrant 0.62
988 4 1089 284 33 66 -1 -1 -1 -1 label : fireHydrant 0.62
989 4 1090 284 31 66 -1 -1 -1 -1 label : fireHydrant 0.63
990 4 1090 284 31 66 -1 -1 -1 -1 label : fireHydrant 0.63
991 4 1090 284 30 67 -1 -1 -1 -1 label : fireHydrant 0.66
992 4 1090 284 31 67 -1 -1 -1 -1 label : fireHydrant 0.65
993 4 1090 284 30 67 -1 -1 -1 -1 label : fireHydrant 0.65
994 4 1090 284 30 68 -1 -1 -1 -1 label : fireHydrant 0.65
995 4 1089 284 32 68 -1 -1 -1 -1 label : fireHydrant 0.61
996 4 1089 284 32 68 -1 -1 -1 -1 label : fireHydrant 0.61
997 4 1090 283 31 69 -1 -1 -1 -1 label : fireHydrant 0.61
998 4 1089 283 33 69 -1 -1 -1 -1 label : fireHydrant 0.62
999 4 1089 283 33 69 -1 -1 -1 -1 label : fireHydrant 0.62
1000 4 1090 283 32 69 -1 -1 -1 -1 label : fireHydrant 0.62
1001 4 1089 283 33 69 -1 -1 -1 -1 label : fireHydrant 0.60
1002 4 1089 283 33 69 -1 -1 -1 -1 label : fireHydrant 0.60
1003 4 1090 284 32 68 -1 -1 -1 -1 label : fireHydrant 0.61
1004 4 1090 284 32 68 -1 -1 -1 -1 label : fireHydrant 0.61
1005 4 1089 284 33 69 -1 -1 -1 -1 label : fireHydrant 0.58
1006 4 1089 284 34 69 -1 -1 -1 -1 label : fireHydrant 0.58
1007 4 1090 284 33 68 -1 -1 -1 -1 label : fireHydrant 0.60
1008 4 1090 284 33 68 -1 -1 -1 -1 label : fireHydrant 0.60
1009 4 1090 284 33 68 -1 -1 -1 -1 label : fireHydrant 0.59
1010 4 1090 284 33 68 -1 -1 -1 -1 label : fireHydrant 0.59
1011 4 1090 283 33 68 -1 -1 -1 -1 label : fireHydrant 0.62
1012 4 1090 283 33 68 -1 -1 -1 -1 label : fireHydrant 0.62
1013 4 1089 283 34 68 -1 -1 -1 -1 label : fireHydrant 0.59
1014 4 1089 283 34 68 -1 -1 -1 -1 label : fireHydrant 0.59
1015 4 1089 283 34 68 -1 -1 -1 -1 label : fireHydrant 0.58
1016 4 1088 283 34 68 -1 -1 -1 -1 label : fireHydrant 0.58
1017 4 1088 284 35 67 -1 -1 -1 -1 label : fireHydrant 0.58
1018 4 1088 284 35 67 -1 -1 -1 -1 label : fireHydrant 0.59
1019 4 1089 284 33 67 -1 -1 -1 -1 label : fireHydrant 0.60
1020 4 1089 284 33 67 -1 -1 -1 -1 label : fireHydrant 0.60
1021 4 1089 284 33 67 -1 -1 -1 -1 label : fireHydrant 0.58
1022 4 1089 283 33 68 -1 -1 -1 -1 label : fireHydrant 0.58
1023 4 1089 283 33 68 -1 -1 -1 -1 label : fireHydrant 0.57
1024 4 1088 283 34 69 -1 -1 -1 -1 label : fireHydrant 0.58
1025 4 1088 283 35 69 -1 -1 -1 -1 label : fireHydrant 0.59
1026 4 1088 283 35 69 -1 -1 -1 -1 label : fireHydrant 0.59
1027 4 1088 283 36 70 -1 -1 -1 -1 label : fireHydrant 0.59
1028 4 1088 283 36 70 -1 -1 -1 -1 label : fireHydrant 0.59
1029 4 1089 284 34 68 -1 -1 -1 -1 label : fireHydrant 0.64
1030 4 1090 284 32 68 -1 -1 -1 -1 label : fireHydrant 0.64
1031 4 1090 285 32 67 -1 -1 -1 -1 label : fireHydrant 0.68
1032 4 1091 285 31 67 -1 -1 -1 -1 label : fireHydrant 0.68
1033 4 1090 284 33 68 -1 -1 -1 -1 label : fireHydrant 0.68
1034 4 1090 284 33 68 -1 -1 -1 -1 label : fireHydrant 0.68
1035 4 1090 284 33 69 -1 -1 -1 -1 label : fireHydrant 0.75
1035 6 102 263 29 63 -1 -1 -1 -1 label : fireHydrant 0.61
1036 4 1090 284 33 69 -1 -1 -1 -1 label : fireHydrant 0.75
1036 6 101 262 29 63 -1 -1 -1 -1 label : fireHydrant 0.61
1037 4 1090 284 32 69 -1 -1 -1 -1 label : fireHydrant 0.77
1037 6 102 262 28 63 -1 -1 -1 -1 label : fireHydrant 0.59
1038 4 1090 285 32 68 -1 -1 -1 -1 label : fireHydrant 0.78
1038 6 102 262 28 63 -1 -1 -1 -1 label : fireHydrant 0.59
1039 4 1089 285 33 68 -1 -1 -1 -1 label : fireHydrant 0.77
1039 6 103 262 27 63 -1 -1 -1 -1 label : fireHydrant 0.59
1040 4 1089 285 32 68 -1 -1 -1 -1 label : fireHydrant 0.77
1040 6 103 262 27 63 -1 -1 -1 -1 label : fireHydrant 0.60
1041 4 1089 286 33 67 -1 -1 -1 -1 label : fireHydrant 0.76
1041 6 103 262 27 63 -1 -1 -1 -1 label : fireHydrant 0.61
1042 4 1089 286 32 67 -1 -1 -1 -1 label : fireHydrant 0.76
1042 6 103 262 27 63 -1 -1 -1 -1 label : fireHydrant 0.61
1043 4 1089 286 32 67 -1 -1 -1 -1 label : fireHydrant 0.73
1043 6 103 263 28 61 -1 -1 -1 -1 label : fireHydrant 0.61
1044 4 1089 286 32 67 -1 -1 -1 -1 label : fireHydrant 0.72
1044 6 104 263 27 61 -1 -1 -1 -1 label : fireHydrant 0.61
1045 4 1090 286 31 66 -1 -1 -1 -1 label : fireHydrant 0.72
1045 6 104 263 26 61 -1 -1 -1 -1 label : fireHydrant 0.60
1046 4 1089 286 32 66 -1 -1 -1 -1 label : fireHydrant 0.72
1046 6 104 263 26 61 -1 -1 -1 -1 label : fireHydrant 0.60
1047 4 1090 286 31 69 -1 -1 -1 -1 label : fireHydrant 0.70
1047 6 104 263 26 63 -1 -1 -1 -1 label : fireHydrant 0.63
1048 4 1090 287 31 69 -1 -1 -1 -1 label : fireHydrant 0.71
1048 6 104 263 26 63 -1 -1 -1 -1 label : fireHydrant 0.63
1049 4 1089 287 33 69 -1 -1 -1 -1 label : fireHydrant 0.71
1049 6 103 263 28 63 -1 -1 -1 -1 label : fireHydrant 0.61
1050 4 1089 287 33 70 -1 -1 -1 -1 label : fireHydrant 0.71
1050 6 103 263 28 64 -1 -1 -1 -1 label : fireHydrant 0.61
1051 4 1089 287 33 69 -1 -1 -1 -1 label : fireHydrant 0.67
1051 6 103 264 27 63 -1 -1 -1 -1 label : fireHydrant 0.62
1052 4 1089 287 33 69 -1 -1 -1 -1 label : fireHydrant 0.67
1052 6 103 264 27 63 -1 -1 -1 -1 label : fireHydrant 0.62
1053 4 1090 288 31 68 -1 -1 -1 -1 label : fireHydrant 0.64
1053 6 102 264 29 64 -1 -1 -1 -1 label : fireHydrant 0.64
1054 4 1090 288 31 68 -1 -1 -1 -1 label : fireHydrant 0.64
1054 6 102 264 29 64 -1 -1 -1 -1 label : fireHydrant 0.64
