212 4 1091 414 188 90 -1 -1 -1 -1 label : spot-1 0.32
213 3 5 352 476 67 -1 -1 -1 -1 label : spot-2 0.30
214 3 6 352 477 66 -1 -1 -1 -1 label : spot-2 0.31
215 3 5 353 474 67 -1 -1 -1 -1 label : spot-2 0.35
216 3 4 354 474 66 -1 -1 -1 -1 label : spot-2 0.35
223 3 2 355 476 66 -1 -1 -1 -1 label : spot-2 0.48
224 3 2 355 475 66 -1 -1 -1 -1 label : spot-2 0.48
225 3 1 355 476 66 -1 -1 -1 -1 label : spot-2 0.44
226 3 1 355 476 66 -1 -1 -1 -1 label : spot-2 0.45
227 3 1 355 474 65 -1 -1 -1 -1 label : spot-2 0.36
228 3 2 355 472 65 -1 -1 -1 -1 label : spot-2 0.36
229 3 4 355 468 67 -1 -1 -1 -1 label : spot-2 0.41
229 5 809 351 81 23 -1 -1 -1 -1 label : spot-1 0.34
230 3 2 354 472 68 -1 -1 -1 -1 label : spot-2 0.41
230 5 810 352 81 23 -1 -1 -1 -1 label : spot-1 0.34
231 3 1 356 476 68 -1 -1 -1 -1 label : spot-2 0.45
231 5 810 352 81 24 -1 -1 -1 -1 label : spot-1 0.34
232 3 1 356 476 68 -1 -1 -1 -1 label : spot-2 0.45
232 5 810 353 82 24 -1 -1 -1 -1 label : spot-1 0.34
233 3 0 355 478 68 -1 -1 -1 -1 label : spot-2 0.42
234 3 1 355 476 67 -1 -1 -1 -1 label : spot-2 0.42
235 3 3 354 469 67 -1 -1 -1 -1 label : spot-2 0.42
235 5 810 352 87 25 -1 -1 -1 -1 label : spot-1 0.32
236 3 3 354 469 67 -1 -1 -1 -1 label : spot-2 0.40
236 5 811 352 87 25 -1 -1 -1 -1 label : spot-1 0.32
237 3 6 353 461 70 -1 -1 -1 -1 label : spot-2 0.44
237 5 808 353 92 24 -1 -1 -1 -1 label : spot-1 0.31
238 3 2 354 468 70 -1 -1 -1 -1 label : spot-2 0.43
238 5 810 353 89 24 -1 -1 -1 -1 label : spot-1 0.31
239 3 0 353 469 69 -1 -1 -1 -1 label : spot-2 0.48
240 3 0 353 467 68 -1 -1 -1 -1 label : spot-2 0.49
241 3 5 354 458 70 -1 -1 -1 -1 label : spot-2 0.40
242 3 2 355 465 70 -1 -1 -1 -1 label : spot-2 0.40
243 3 2 355 463 70 -1 -1 -1 -1 label : spot-2 0.38
244 3 3 355 461 70 -1 -1 -1 -1 label : spot-2 0.38
245 3 9 355 451 70 -1 -1 -1 -1 label : spot-2 0.37
246 3 9 355 453 70 -1 -1 -1 -1 label : spot-2 0.37
247 3 53 354 401 69 -1 -1 -1 -1 label : spot-2 0.40
