391 6 308 490 16 33 -1 -1 -1 -1 label : fireHydrant 0.67
392 6 308 490 16 34 -1 -1 -1 -1 label : fireHydrant 0.65
393 6 307 490 17 34 -1 -1 -1 -1 label : fireHydrant 0.65
394 6 307 490 17 35 -1 -1 -1 -1 label : fireHydrant 0.66
395 6 307 490 16 35 -1 -1 -1 -1 label : fireHydrant 0.66
396 6 307 491 16 34 -1 -1 -1 -1 label : fireHydrant 0.65
397 6 307 491 16 35 -1 -1 -1 -1 label : fireHydrant 0.65
398 6 307 491 17 35 -1 -1 -1 -1 label : fireHydrant 0.67
399 6 306 491 17 35 -1 -1 -1 -1 label : fireHydrant 0.66
400 6 306 491 16 35 -1 -1 -1 -1 label : fireHydrant 0.69
401 6 306 491 16 36 -1 -1 -1 -1 label : fireHydrant 0.68
402 6 305 492 16 35 -1 -1 -1 -1 label : fireHydrant 0.69
403 6 305 492 16 35 -1 -1 -1 -1 label : fireHydrant 0.69
404 6 305 492 16 35 -1 -1 -1 -1 label : fireHydrant 0.67
405 6 304 492 16 36 -1 -1 -1 -1 label : fireHydrant 0.67
406 6 304 493 16 35 -1 -1 -1 -1 label : fireHydrant 0.63
407 6 303 493 17 36 -1 -1 -1 -1 label : fireHydrant 0.63
408 6 303 493 17 36 -1 -1 -1 -1 label : fireHydrant 0.60
408 8 1040 457 23 61 -1 -1 -1 -1 label : fireHydrant 0.42
409 6 302 493 17 37 -1 -1 -1 -1 label : fireHydrant 0.60
409 8 1040 457 24 62 -1 -1 -1 -1 label : fireHydrant 0.44
410 6 302 493 17 37 -1 -1 -1 -1 label : fireHydrant 0.59
410 8 1040 457 25 62 -1 -1 -1 -1 label : fireHydrant 0.56
411 6 301 493 17 37 -1 -1 -1 -1 label : fireHydrant 0.57
411 8 1040 457 26 63 -1 -1 -1 -1 label : fireHydrant 0.55
412 6 301 493 18 37 -1 -1 -1 -1 label : fireHydrant 0.59
413 6 300 493 18 37 -1 -1 -1 -1 label : fireHydrant 0.58
414 6 300 493 18 37 -1 -1 -1 -1 label : fireHydrant 0.51
415 6 299 493 18 37 -1 -1 -1 -1 label : fireHydrant 0.51
416 6 299 493 18 37 -1 -1 -1 -1 label : fireHydrant 0.62
417 6 298 493 18 37 -1 -1 -1 -1 label : fireHydrant 0.62
418 6 299 493 17 38 -1 -1 -1 -1 label : fireHydrant 0.59
419 6 298 493 17 38 -1 -1 -1 -1 label : fireHydrant 0.60
420 6 298 493 17 39 -1 -1 -1 -1 label : fireHydrant 0.49
421 6 297 493 18 39 -1 -1 -1 -1 label : fireHydrant 0.51
422 6 297 493 18 38 -1 -1 -1 -1 label : fireHydrant 0.55
423 6 297 493 17 38 -1 -1 -1 -1 label : fireHydrant 0.56
424 6 297 493 17 38 -1 -1 -1 -1 label : fireHydrant 0.61
425 6 296 493 18 38 -1 -1 -1 -1 label : fireHydrant 0.61
426 6 296 492 17 39 -1 -1 -1 -1 label : fireHydrant 0.66
427 6 295 492 18 38 -1 -1 -1 -1 label : fireHydrant 0.66
428 6 295 492 17 38 -1 -1 -1 -1 label : fireHydrant 0.66
429 6 294 491 18 39 -1 -1 -1 -1 label : fireHydrant 0.66
430 6 294 492 18 38 -1 -1 -1 -1 label : fireHydrant 0.61
431 6 293 492 18 39 -1 -1 -1 -1 label : fireHydrant 0.61
432 6 293 492 18 39 -1 -1 -1 -1 label : fireHydrant 0.55
433 6 292 492 19 39 -1 -1 -1 -1 label : fireHydrant 0.55
434 6 292 493 19 39 -1 -1 -1 -1 label : fireHydrant 0.54
435 6 291 493 19 39 -1 -1 -1 -1 label : fireHydrant 0.54
436 6 291 494 19 39 -1 -1 -1 -1 label : fireHydrant 0.52
437 6 291 494 18 39 -1 -1 -1 -1 label : fireHydrant 0.53
438 6 290 496 19 37 -1 -1 -1 -1 label : fireHydrant 0.53
439 6 289 496 19 37 -1 -1 -1 -1 label : fireHydrant 0.53
440 6 289 497 19 37 -1 -1 -1 -1 label : fireHydrant 0.60
441 6 288 498 19 37 -1 -1 -1 -1 label : fireHydrant 0.60
442 6 288 498 18 37 -1 -1 -1 -1 label : fireHydrant 0.45
443 6 287 499 18 37 -1 -1 -1 -1 label : fireHydrant 0.47
444 6 287 499 18 37 -1 -1 -1 -1 label : fireHydrant 0.60
445 6 286 500 18 37 -1 -1 -1 -1 label : fireHydrant 0.60
446 6 286 499 18 37 -1 -1 -1 -1 label : fireHydrant 0.55
447 6 285 499 18 37 -1 -1 -1 -1 label : fireHydrant 0.55
448 6 283 499 19 37 -1 -1 -1 -1 label : fireHydrant 0.59
449 6 282 500 20 36 -1 -1 -1 -1 label : fireHydrant 0.59
450 6 282 500 17 38 -1 -1 -1 -1 label : fireHydrant 0.58
451 6 281 500 17 38 -1 -1 -1 -1 label : fireHydrant 0.58
452 6 280 500 18 39 -1 -1 -1 -1 label : fireHydrant 0.52
453 6 280 500 18 40 -1 -1 -1 -1 label : fireHydrant 0.52
454 6 279 500 19 41 -1 -1 -1 -1 label : fireHydrant 0.47
455 6 278 500 19 42 -1 -1 -1 -1 label : fireHydrant 0.46
456 6 278 499 18 42 -1 -1 -1 -1 label : fireHydrant 0.56
457 6 277 499 18 42 -1 -1 -1 -1 label : fireHydrant 0.56
458 6 276 499 19 41 -1 -1 -1 -1 label : fireHydrant 0.61
459 6 275 499 19 41 -1 -1 -1 -1 label : fireHydrant 0.62
460 6 274 499 20 40 -1 -1 -1 -1 label : fireHydrant 0.55
461 6 273 499 20 40 -1 -1 -1 -1 label : fireHydrant 0.55
462 6 272 499 19 40 -1 -1 -1 -1 label : fireHydrant 0.59
463 6 271 499 19 40 -1 -1 -1 -1 label : fireHydrant 0.59
464 6 270 500 19 40 -1 -1 -1 -1 label : fireHydrant 0.63
465 6 269 500 19 40 -1 -1 -1 -1 label : fireHydrant 0.63
466 6 268 500 19 42 -1 -1 -1 -1 label : fireHydrant 0.64
467 6 267 500 20 42 -1 -1 -1 -1 label : fireHydrant 0.62
468 6 266 501 20 43 -1 -1 -1 -1 label : fireHydrant 0.56
469 6 265 501 20 43 -1 -1 -1 -1 label : fireHydrant 0.56
470 6 263 502 21 43 -1 -1 -1 -1 label : fireHydrant 0.49
471 6 262 502 21 44 -1 -1 -1 -1 label : fireHydrant 0.49
472 6 260 502 22 44 -1 -1 -1 -1 label : fireHydrant 0.55
473 6 259 502 22 45 -1 -1 -1 -1 label : fireHydrant 0.55
474 6 258 502 21 45 -1 -1 -1 -1 label : fireHydrant 0.59
475 6 257 502 21 44 -1 -1 -1 -1 label : fireHydrant 0.59
476 6 256 502 22 44 -1 -1 -1 -1 label : fireHydrant 0.58
477 6 255 502 22 45 -1 -1 -1 -1 label : fireHydrant 0.58
478 6 253 502 23 46 -1 -1 -1 -1 label : fireHydrant 0.57
479 6 252 502 23 46 -1 -1 -1 -1 label : fireHydrant 0.58
480 6 250 502 23 47 -1 -1 -1 -1 label : fireHydrant 0.58
481 6 249 502 23 47 -1 -1 -1 -1 label : fireHydrant 0.58
482 6 248 502 23 47 -1 -1 -1 -1 label : fireHydrant 0.44
