7 1 1064 225 212 82 -1 -1 -1 -1 label : spot-0.33
8 1 1061 226 218 84 -1 -1 -1 -1 label : spot-0.32
9 1 1060 226 219 82 -1 -1 -1 -1 label : spot-0.42
10 1 1062 226 217 81 -1 -1 -1 -1 label : spot-0.42
11 1 1067 229 212 75 -1 -1 -1 -1 label : spot-0.30
12 1 1070 229 209 73 -1 -1 -1 -1 label : spot-0.30
163 5 232 238 177 36 -1 -1 -1 -1 label : spot-2 0.49
164 5 232 238 177 36 -1 -1 -1 -1 label : spot-2 0.49
165 5 232 237 167 38 -1 -1 -1 -1 label : spot-2 0.44
166 5 229 237 167 38 -1 -1 -1 -1 label : spot-2 0.43
167 5 222 237 177 39 -1 -1 -1 -1 label : spot-2 0.36
168 5 222 237 176 39 -1 -1 -1 -1 label : spot-2 0.37
169 5 214 237 190 39 -1 -1 -1 -1 label : spot-2 0.37
170 5 214 237 190 39 -1 -1 -1 -1 label : spot-2 0.37
171 5 206 237 206 39 -1 -1 -1 -1 label : spot-2 0.42
172 5 206 237 206 39 -1 -1 -1 -1 label : spot-2 0.42
173 5 202 237 205 38 -1 -1 -1 -1 label : spot-2 0.42
174 5 201 237 204 38 -1 -1 -1 -1 label : spot-2 0.42
175 5 196 237 203 38 -1 -1 -1 -1 label : spot-2 0.44
176 5 193 237 205 38 -1 -1 -1 -1 label : spot-2 0.44
177 5 184 237 227 39 -1 -1 -1 -1 label : spot-2 0.40
178 5 184 237 228 39 -1 -1 -1 -1 label : spot-2 0.40
179 5 179 237 231 40 -1 -1 -1 -1 label : spot-2 0.40
180 5 176 237 233 40 -1 -1 -1 -1 label : spot-2 0.40
183 5 174 240 209 45 -1 -1 -1 -1 label : spot-2 0.30
184 5 164 240 217 48 -1 -1 -1 -1 label : spot-2 0.30
185 5 156 241 205 49 -1 -1 -1 -1 label : spot-2 0.31
186 5 152 242 205 48 -1 -1 -1 -1 label : spot-2 0.31
190 5 147 249 112 43 -1 -1 -1 -1 label : invalidSpot-entrance 0.42
191 5 128 251 115 40 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
215 5 16 260 156 44 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
216 5 7 261 159 44 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
221 5 1 262 144 47 -1 -1 -1 -1 label : invalidSpot-entrance 0.42
222 5 0 263 144 47 -1 -1 -1 -1 label : invalidSpot-entrance 0.42
223 5 0 264 135 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.42
224 5 0 264 135 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.40
225 5 0 265 131 47 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
226 5 0 266 130 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.50
227 5 1 267 117 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
228 5 0 267 118 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
229 5 0 270 113 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
230 5 0 271 112 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
231 5 0 272 105 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
232 5 0 272 104 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
233 5 0 273 95 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.34
234 5 0 274 94 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.34
235 5 0 275 88 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.40
236 5 0 275 87 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
237 5 0 276 79 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
238 5 0 277 77 45 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
241 5 2 278 56 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
242 5 0 279 55 46 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
243 5 0 279 46 44 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
244 5 0 279 45 44 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
281 9 321 229 209 41 -1 -1 -1 -1 label : spot-2 0.37
282 9 316 228 212 43 -1 -1 -1 -1 label : spot-2 0.37
290 10 1148 276 131 72 -1 -1 -1 -1 label : invalidSpot-entrance 0.48
291 10 1150 279 128 79 -1 -1 -1 -1 label : invalidSpot-entrance 0.58
292 10 1149 280 130 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.58
293 10 1156 282 123 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
294 10 1157 283 122 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
295 10 1165 284 114 80 -1 -1 -1 -1 label : invalidSpot-entrance 0.50
296 10 1166 284 113 80 -1 -1 -1 -1 label : invalidSpot-entrance 0.50
297 10 1168 285 111 75 -1 -1 -1 -1 label : invalidSpot-entrance 0.54
298 10 1170 285 109 73 -1 -1 -1 -1 label : invalidSpot-entrance 0.54
299 10 1177 287 101 78 -1 -1 -1 -1 label : invalidSpot-entrance 0.52
300 10 1177 288 102 79 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
301 10 1184 289 95 77 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
302 10 1185 290 94 75 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
303 9 214 244 186 41 -1 -1 -1 -1 label : spot-2 0.48
303 10 1193 292 86 74 -1 -1 -1 -1 label : invalidSpot-entrance 0.31
304 9 213 245 186 40 -1 -1 -1 -1 label : spot-2 0.48
304 10 1195 293 84 73 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
305 9 207 246 185 40 -1 -1 -1 -1 label : spot-2 0.49
306 10 1202 295 77 71 -1 -1 -1 -1 label : invalidSpot-entrance 0.49
307 10 1207 296 72 69 -1 -1 -1 -1 label : invalidSpot-entrance 0.48
308 10 1208 296 71 68 -1 -1 -1 -1 label : invalidSpot-entrance 0.49
309 9 188 244 212 45 -1 -1 -1 -1 label : spot-2 0.33
309 10 1218 297 59 74 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
310 9 187 244 213 45 -1 -1 -1 -1 label : spot-2 0.33
310 10 1218 298 61 76 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
311 9 175 242 267 48 -1 -1 -1 -1 label : spot-2 0.31
312 9 177 241 273 49 -1 -1 -1 -1 label : spot-2 0.31
313 9 168 239 308 51 -1 -1 -1 -1 label : spot-2 0.38
314 9 169 239 313 51 -1 -1 -1 -1 label : spot-2 0.37
317 9 163 240 295 52 -1 -1 -1 -1 label : spot-2 0.33
318 9 155 241 298 52 -1 -1 -1 -1 label : spot-2 0.33
319 9 144 239 326 54 -1 -1 -1 -1 label : spot-2 0.41
320 9 143 239 331 54 -1 -1 -1 -1 label : spot-2 0.41
321 9 130 238 347 54 -1 -1 -1 -1 label : spot-2 0.31
322 9 128 238 347 54 -1 -1 -1 -1 label : spot-2 0.32
323 9 123 238 338 54 -1 -1 -1 -1 label : spot-2 0.36
324 9 119 238 338 55 -1 -1 -1 -1 label : spot-2 0.38
325 9 111 239 332 54 -1 -1 -1 -1 label : spot-2 0.32
326 9 109 239 323 55 -1 -1 -1 -1 label : spot-2 0.31
327 9 97 238 363 56 -1 -1 -1 -1 label : spot-2 0.35
328 9 99 238 365 57 -1 -1 -1 -1 label : spot-2 0.34
329 9 92 237 375 59 -1 -1 -1 -1 label : spot-2 0.41
330 9 91 237 376 59 -1 -1 -1 -1 label : spot-2 0.41
331 9 81 238 387 58 -1 -1 -1 -1 label : spot-2 0.33
332 9 78 238 389 58 -1 -1 -1 -1 label : spot-2 0.32
333 9 71 241 362 55 -1 -1 -1 -1 label : spot-2 0.35
334 9 67 242 357 55 -1 -1 -1 -1 label : spot-2 0.35
335 9 64 244 303 53 -1 -1 -1 -1 label : spot-2 0.31
337 9 41 243 368 54 -1 -1 -1 -1 label : spot-2 0.32
338 9 41 243 375 55 -1 -1 -1 -1 label : spot-2 0.32
339 9 37 242 368 57 -1 -1 -1 -1 label : spot-2 0.38
340 9 32 242 374 57 -1 -1 -1 -1 label : spot-2 0.38
345 12 1130 271 74 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.40
346 12 1131 272 74 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.40
347 12 1132 271 82 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
348 12 1134 271 82 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
349 12 1133 271 88 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
350 12 1134 271 88 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
351 12 1134 272 93 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.35
352 12 1134 272 94 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.35
353 9 0 246 350 66 -1 -1 -1 -1 label : spot-2 0.38
353 12 1137 271 101 56 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
354 9 0 247 349 66 -1 -1 -1 -1 label : spot-2 0.38
354 12 1138 271 104 57 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
355 9 0 247 345 67 -1 -1 -1 -1 label : spot-2 0.38
356 12 1139 270 110 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
357 12 1138 270 119 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
358 12 1138 271 121 60 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
359 12 1143 273 120 65 -1 -1 -1 -1 label : invalidSpot-entrance 0.47
360 12 1143 273 123 67 -1 -1 -1 -1 label : invalidSpot-entrance 0.47
361 12 1145 274 126 70 -1 -1 -1 -1 label : invalidSpot-entrance 0.50
362 12 1143 275 133 70 -1 -1 -1 -1 label : invalidSpot-entrance 0.50
363 12 1151 278 125 78 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
364 12 1151 279 128 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
365 12 1155 280 124 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.44
366 12 1156 280 123 82 -1 -1 -1 -1 label : invalidSpot-entrance 0.46
367 12 1155 279 124 78 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
368 12 1156 279 123 76 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
369 12 1165 279 113 80 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
370 12 1165 279 114 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
371 12 1172 280 107 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.58
372 12 1174 280 105 81 -1 -1 -1 -1 label : invalidSpot-entrance 0.58
373 12 1182 281 97 79 -1 -1 -1 -1 label : invalidSpot-entrance 0.56
374 12 1183 282 96 77 -1 -1 -1 -1 label : invalidSpot-entrance 0.56
375 12 1188 283 91 74 -1 -1 -1 -1 label : invalidSpot-entrance 0.55
376 12 1190 284 89 72 -1 -1 -1 -1 label : invalidSpot-entrance 0.55
377 12 1197 285 82 70 -1 -1 -1 -1 label : invalidSpot-entrance 0.58
378 12 1199 286 80 68 -1 -1 -1 -1 label : invalidSpot-entrance 0.58
379 12 1205 286 74 67 -1 -1 -1 -1 label : invalidSpot-entrance 0.59
380 12 1206 287 73 65 -1 -1 -1 -1 label : invalidSpot-entrance 0.59
381 12 1214 287 64 66 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
382 12 1215 287 64 66 -1 -1 -1 -1 label : invalidSpot-entrance 0.45
383 12 1225 287 54 64 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
384 12 1227 288 52 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
385 12 1235 290 44 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
386 12 1236 290 43 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
387 12 1241 291 38 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.31
388 12 1241 292 38 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.31
389 12 1245 292 34 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
391 14 293 236 173 34 -1 -1 -1 -1 label : spot-2 0.30
392 14 288 235 175 36 -1 -1 -1 -1 label : spot-2 0.31
393 14 266 235 194 39 -1 -1 -1 -1 label : spot-2 0.36
394 14 259 235 201 40 -1 -1 -1 -1 label : spot-2 0.36
395 14 231 235 229 43 -1 -1 -1 -1 label : spot-2 0.43
396 14 223 235 235 45 -1 -1 -1 -1 label : spot-2 0.44
397 14 199 236 255 51 -1 -1 -1 -1 label : spot-2 0.47
398 14 187 236 268 53 -1 -1 -1 -1 label : spot-2 0.47
399 14 154 237 303 56 -1 -1 -1 -1 label : spot-2 0.46
400 14 147 237 306 57 -1 -1 -1 -1 label : spot-2 0.46
401 12 1159 277 120 70 -1 -1 -1 -1 label : spot-1 0.30
402 12 1157 276 122 70 -1 -1 -1 -1 label : spot-1 0.30
403 12 1158 278 121 69 -1 -1 -1 -1 label : spot-1 0.36
404 12 1158 278 121 69 -1 -1 -1 -1 label : spot-1 0.36
405 12 1159 278 119 71 -1 -1 -1 -1 label : spot-1 0.34
406 12 1159 277 120 72 -1 -1 -1 -1 label : spot-1 0.34
407 12 1158 278 121 68 -1 -1 -1 -1 label : spot-1 0.34
408 12 1159 278 120 67 -1 -1 -1 -1 label : spot-1 0.34
409 12 1161 278 117 68 -1 -1 -1 -1 label : spot-1 0.36
410 12 1160 277 119 69 -1 -1 -1 -1 label : spot-1 0.36
411 12 1160 279 119 67 -1 -1 -1 -1 label : spot-1 0.38
412 12 1161 279 118 67 -1 -1 -1 -1 label : spot-1 0.39
413 12 1163 278 115 70 -1 -1 -1 -1 label : spot-1 0.37
413 14 14 236 433 66 -1 -1 -1 -1 label : spot-2 0.35
414 12 1163 278 116 70 -1 -1 -1 -1 label : spot-1 0.38
414 14 11 236 433 66 -1 -1 -1 -1 label : spot-2 0.35
415 12 1161 278 118 72 -1 -1 -1 -1 label : spot-1 0.38
415 14 6 236 435 68 -1 -1 -1 -1 label : spot-2 0.33
416 12 1160 278 119 73 -1 -1 -1 -1 label : spot-1 0.38
416 14 3 236 439 69 -1 -1 -1 -1 label : spot-2 0.33
417 12 1163 277 115 75 -1 -1 -1 -1 label : spot-1 0.32
417 14 2 236 441 67 -1 -1 -1 -1 label : spot-2 0.31
418 12 1163 277 116 75 -1 -1 -1 -1 label : spot-1 0.32
418 14 5 236 436 66 -1 -1 -1 -1 label : spot-2 0.30
419 12 1163 276 116 75 -1 -1 -1 -1 label : spot-1 0.39
419 14 4 236 430 67 -1 -1 -1 -1 label : spot-2 0.31
420 12 1163 277 116 74 -1 -1 -1 -1 label : spot-1 0.38
420 14 2 236 432 68 -1 -1 -1 -1 label : spot-2 0.31
421 12 1162 277 117 74 -1 -1 -1 -1 label : spot-1 0.45
422 14 0 235 432 66 -1 -1 -1 -1 label : spot-2 0.45
423 14 2 234 426 67 -1 -1 -1 -1 label : spot-2 0.51
424 14 1 234 428 68 -1 -1 -1 -1 label : spot-2 0.51
425 14 1 234 425 67 -1 -1 -1 -1 label : spot-2 0.41
426 14 2 234 422 67 -1 -1 -1 -1 label : spot-2 0.41
427 14 5 235 421 64 -1 -1 -1 -1 label : spot-2 0.40
428 14 8 235 417 64 -1 -1 -1 -1 label : spot-2 0.40
429 14 7 235 413 64 -1 -1 -1 -1 label : spot-2 0.41
430 14 6 235 413 64 -1 -1 -1 -1 label : spot-2 0.41
431 14 42 237 372 58 -1 -1 -1 -1 label : spot-2 0.36
432 14 53 237 360 56 -1 -1 -1 -1 label : spot-2 0.37
433 14 27 237 387 59 -1 -1 -1 -1 label : spot-2 0.43
434 14 17 237 395 60 -1 -1 -1 -1 label : spot-2 0.42
435 14 18 236 396 61 -1 -1 -1 -1 label : spot-2 0.49
436 14 15 236 399 61 -1 -1 -1 -1 label : spot-2 0.49
437 14 10 236 403 62 -1 -1 -1 -1 label : spot-2 0.55
438 14 8 235 406 63 -1 -1 -1 -1 label : spot-2 0.55
439 14 3 235 408 63 -1 -1 -1 -1 label : spot-2 0.51
440 14 1 235 409 64 -1 -1 -1 -1 label : spot-2 0.51
441 12 1163 275 73 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.58
441 14 0 235 410 64 -1 -1 -1 -1 label : spot-2 0.34
442 12 1163 276 73 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.51
442 14 0 235 411 62 -1 -1 -1 -1 label : spot-2 0.34
443 12 1167 278 74 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.59
443 14 1 235 403 62 -1 -1 -1 -1 label : spot-2 0.40
444 12 1168 278 75 53 -1 -1 -1 -1 label : invalidSpot-entrance 0.59
444 14 1 235 401 63 -1 -1 -1 -1 label : spot-2 0.39
445 12 1167 278 83 53 -1 -1 -1 -1 label : invalidSpot-entrance 0.62
445 14 0 235 403 64 -1 -1 -1 -1 label : spot-2 0.42
446 12 1167 278 84 53 -1 -1 -1 -1 label : invalidSpot-entrance 0.62
446 14 0 235 403 64 -1 -1 -1 -1 label : spot-2 0.42
447 12 1167 277 85 55 -1 -1 -1 -1 label : invalidSpot-entrance 0.58
448 14 0 236 400 62 -1 -1 -1 -1 label : spot-2 0.58
449 14 1 236 395 63 -1 -1 -1 -1 label : spot-2 0.56
450 14 0 237 397 62 -1 -1 -1 -1 label : spot-2 0.56
451 14 0 237 395 63 -1 -1 -1 -1 label : spot-2 0.58
452 14 0 237 396 63 -1 -1 -1 -1 label : spot-2 0.58
453 14 1 238 394 61 -1 -1 -1 -1 label : spot-2 0.53
454 14 3 238 390 61 -1 -1 -1 -1 label : spot-2 0.53
455 14 1 239 393 60 -1 -1 -1 -1 label : spot-2 0.45
456 14 2 240 392 59 -1 -1 -1 -1 label : spot-2 0.45
457 14 5 240 383 61 -1 -1 -1 -1 label : spot-2 0.57
458 14 3 240 386 61 -1 -1 -1 -1 label : spot-2 0.57
459 14 0 241 388 61 -1 -1 -1 -1 label : spot-2 0.55
460 14 1 241 385 61 -1 -1 -1 -1 label : spot-2 0.55
461 14 1 242 383 60 -1 -1 -1 -1 label : spot-2 0.51
462 14 1 242 383 60 -1 -1 -1 -1 label : spot-2 0.51
463 14 4 242 372 62 -1 -1 -1 -1 label : spot-2 0.57
464 14 1 243 376 62 -1 -1 -1 -1 label : spot-2 0.57
465 14 0 243 382 60 -1 -1 -1 -1 label : spot-2 0.52
466 14 2 243 378 59 -1 -1 -1 -1 label : spot-2 0.52
467 14 3 243 376 59 -1 -1 -1 -1 label : spot-2 0.48
468 14 4 244 374 58 -1 -1 -1 -1 label : spot-2 0.48
469 14 7 245 360 62 -1 -1 -1 -1 label : spot-2 0.56
470 14 2 245 368 64 -1 -1 -1 -1 label : spot-2 0.55
471 14 0 246 371 61 -1 -1 -1 -1 label : spot-2 0.45
472 14 0 246 369 60 -1 -1 -1 -1 label : spot-2 0.46
473 14 10 246 336 66 -1 -1 -1 -1 label : spot-2 0.56
474 14 2 246 346 68 -1 -1 -1 -1 label : spot-2 0.55
475 14 0 244 355 67 -1 -1 -1 -1 label : spot-2 0.63
476 14 2 244 351 66 -1 -1 -1 -1 label : spot-2 0.63
477 14 0 244 359 65 -1 -1 -1 -1 label : spot-2 0.63
478 14 0 244 356 64 -1 -1 -1 -1 label : spot-2 0.63
479 14 0 244 356 64 -1 -1 -1 -1 label : spot-2 0.62
480 14 0 244 355 64 -1 -1 -1 -1 label : spot-2 0.62
481 14 1 244 354 66 -1 -1 -1 -1 label : spot-2 0.65
482 14 0 245 357 65 -1 -1 -1 -1 label : spot-2 0.65
483 14 1 245 353 67 -1 -1 -1 -1 label : spot-2 0.65
484 14 0 245 354 67 -1 -1 -1 -1 label : spot-2 0.65
485 14 0 246 352 66 -1 -1 -1 -1 label : spot-2 0.63
486 14 0 246 351 66 -1 -1 -1 -1 label : spot-2 0.63
487 14 0 244 348 66 -1 -1 -1 -1 label : spot-2 0.61
488 14 0 244 348 65 -1 -1 -1 -1 label : spot-2 0.61
489 14 0 244 342 64 -1 -1 -1 -1 label : spot-2 0.57
490 14 0 244 340 64 -1 -1 -1 -1 label : spot-2 0.57
491 14 1 245 336 64 -1 -1 -1 -1 label : spot-2 0.65
492 14 1 245 336 65 -1 -1 -1 -1 label : spot-2 0.65
493 14 0 245 338 66 -1 -1 -1 -1 label : spot-2 0.61
494 14 0 245 338 66 -1 -1 -1 -1 label : spot-2 0.61
495 14 0 246 337 66 -1 -1 -1 -1 label : spot-2 0.58
496 14 0 246 335 66 -1 -1 -1 -1 label : spot-2 0.56
497 14 0 246 338 63 -1 -1 -1 -1 label : spot-2 0.46
498 14 1 246 333 62 -1 -1 -1 -1 label : spot-2 0.46
499 14 2 248 319 61 -1 -1 -1 -1 label : spot-2 0.43
500 14 0 249 320 60 -1 -1 -1 -1 label : spot-2 0.44
501 14 3 249 315 64 -1 -1 -1 -1 label : spot-2 0.56
502 14 1 249 320 65 -1 -1 -1 -1 label : spot-2 0.56
503 14 0 249 319 61 -1 -1 -1 -1 label : spot-2 0.39
504 14 3 249 311 59 -1 -1 -1 -1 label : spot-2 0.39
505 14 8 249 288 65 -1 -1 -1 -1 label : spot-2 0.53
506 14 2 249 295 67 -1 -1 -1 -1 label : spot-2 0.53
507 14 0 249 297 65 -1 -1 -1 -1 label : spot-2 0.54
508 14 0 249 297 65 -1 -1 -1 -1 label : spot-2 0.55
509 14 0 250 300 64 -1 -1 -1 -1 label : spot-2 0.48
510 14 0 250 300 64 -1 -1 -1 -1 label : spot-2 0.48
511 14 0 251 300 61 -1 -1 -1 -1 label : spot-2 0.51
512 14 0 252 297 60 -1 -1 -1 -1 label : spot-2 0.51
513 14 0 252 298 56 -1 -1 -1 -1 label : spot-2 0.54
514 14 1 252 294 55 -1 -1 -1 -1 label : spot-2 0.54
515 14 4 252 281 56 -1 -1 -1 -1 label : spot-2 0.52
516 14 1 252 284 57 -1 -1 -1 -1 label : spot-2 0.52
517 14 3 253 277 60 -1 -1 -1 -1 label : spot-2 0.48
518 14 0 253 281 61 -1 -1 -1 -1 label : spot-2 0.49
519 14 8 254 230 61 -1 -1 -1 -1 label : spot-2 0.41
520 14 1 255 230 61 -1 -1 -1 -1 label : spot-2 0.41
521 14 0 257 231 59 -1 -1 -1 -1 label : spot-2 0.37
522 14 0 257 229 59 -1 -1 -1 -1 label : spot-2 0.37
523 14 0 258 237 59 -1 -1 -1 -1 label : spot-2 0.41
524 14 0 259 238 59 -1 -1 -1 -1 label : spot-2 0.42
525 14 0 259 232 57 -1 -1 -1 -1 label : spot-2 0.45
526 14 0 259 229 56 -1 -1 -1 -1 label : spot-2 0.44
527 14 3 260 211 56 -1 -1 -1 -1 label : spot-2 0.41
528 14 1 261 210 55 -1 -1 -1 -1 label : spot-2 0.41
529 14 1 261 206 56 -1 -1 -1 -1 label : spot-2 0.35
530 14 0 261 206 56 -1 -1 -1 -1 label : spot-2 0.36
531 14 3 260 192 59 -1 -1 -1 -1 label : spot-2 0.41
532 14 0 260 196 59 -1 -1 -1 -1 label : spot-2 0.41
533 14 0 261 195 57 -1 -1 -1 -1 label : spot-2 0.36
534 14 0 261 192 57 -1 -1 -1 -1 label : spot-2 0.36
535 14 2 262 183 59 -1 -1 -1 -1 label : spot-2 0.34
536 14 0 262 187 60 -1 -1 -1 -1 label : spot-2 0.34
539 14 0 262 187 63 -1 -1 -1 -1 label : spot-2 0.38
540 14 0 262 189 64 -1 -1 -1 -1 label : spot-2 0.38
541 14 0 261 193 67 -1 -1 -1 -1 label : spot-2 0.35
542 14 0 261 195 68 -1 -1 -1 -1 label : spot-2 0.35
543 14 0 261 205 68 -1 -1 -1 -1 label : spot-2 0.34
543 16 1196 293 83 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
544 14 0 261 208 68 -1 -1 -1 -1 label : spot-2 0.34
544 16 1195 292 84 78 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
545 14 0 261 208 69 -1 -1 -1 -1 label : spot-2 0.31
546 16 1195 293 84 78 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
571 16 1208 298 71 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.32
572 16 1212 301 67 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
573 16 1216 302 63 63 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
574 16 1217 303 62 62 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
575 16 1216 304 63 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.30
577 16 1217 304 62 60 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
578 16 1217 304 62 60 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
579 16 1218 303 61 62 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
580 16 1217 303 62 62 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.39
581 16 1219 303 60 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
582 16 1219 303 60 65 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
583 16 1220 303 59 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
584 16 1221 303 58 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.33
597 16 1226 293 52 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
598 16 1226 289 53 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
599 16 1227 288 52 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
