69 2 0 442 236 95 -1 -1 -1 -1 label : spot-0.32
70 2 0 441 237 95 -1 -1 -1 -1 label : spot-0.33
91 2 6 437 191 95 -1 -1 -1 -1 label : spot-0.32
92 2 0 435 191 95 -1 -1 -1 -1 label : spot-0.32
95 2 0 432 188 86 -1 -1 -1 -1 label : spot-0.34
96 2 0 431 185 84 -1 -1 -1 -1 label : spot-0.34
97 2 0 432 179 81 -1 -1 -1 -1 label : spot-0.39
98 2 0 432 177 81 -1 -1 -1 -1 label : spot-0.38
419 9 937 441 342 143 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.66
419 14 943 355 10 22 -1 -1 -1 -1 label : fireHydrant 0.43
419 15 323 350 24 60 -1 -1 -1 -1 label : fireHydrant 0.42
419 16 266 408 95 43 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
420 9 939 440 340 143 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.65
420 14 943 355 10 22 -1 -1 -1 -1 label : fireHydrant 0.43
420 15 323 349 24 61 -1 -1 -1 -1 label : fireHydrant 0.41
420 16 264 408 97 43 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
421 9 951 441 328 138 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.64
421 14 944 355 11 23 -1 -1 -1 -1 label : fireHydrant 0.49
421 15 320 349 24 61 -1 -1 -1 -1 label : fireHydrant 0.48
421 16 260 408 99 46 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
422 9 957 441 322 137 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.64
422 14 945 354 11 24 -1 -1 -1 -1 label : fireHydrant 0.49
422 15 319 349 24 61 -1 -1 -1 -1 label : fireHydrant 0.48
422 16 258 408 101 46 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
423 9 942 442 337 126 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
423 14 947 356 11 23 -1 -1 -1 -1 label : fireHydrant 0.50
423 15 317 349 24 62 -1 -1 -1 -1 label : fireHydrant 0.47
424 9 948 443 331 122 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
424 14 947 356 12 23 -1 -1 -1 -1 label : fireHydrant 0.50
424 16 249 408 104 49 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
425 9 948 445 330 125 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.50
425 14 950 356 8 23 -1 -1 -1 -1 label : fireHydrant 0.49
425 15 313 353 23 59 -1 -1 -1 -1 label : fireHydrant 0.47
425 16 242 409 110 48 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
426 9 944 445 335 127 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.50
426 14 950 356 9 23 -1 -1 -1 -1 label : fireHydrant 0.49
426 15 312 353 23 59 -1 -1 -1 -1 label : fireHydrant 0.47
426 16 241 409 109 48 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
427 9 960 445 313 134 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
427 14 951 356 9 23 -1 -1 -1 -1 label : fireHydrant 0.46
428 9 957 446 321 136 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
428 16 234 410 114 49 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
429 9 962 446 316 138 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
429 16 228 410 117 50 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.48
430 9 962 446 317 139 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
430 16 227 410 117 51 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.48
431 9 975 446 303 138 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.59
431 14 955 356 10 22 -1 -1 -1 -1 label : fireHydrant 0.53
431 16 220 410 122 51 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.49
432 9 978 446 301 138 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.59
432 14 956 356 10 22 -1 -1 -1 -1 label : fireHydrant 0.54
432 16 219 410 122 52 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.49
433 9 956 446 323 135 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
433 14 957 354 11 23 -1 -1 -1 -1 label : fireHydrant 0.48
433 16 212 410 129 54 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
434 9 955 446 324 133 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
434 14 958 354 11 23 -1 -1 -1 -1 label : fireHydrant 0.48
434 16 210 410 130 55 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
435 9 964 446 315 129 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
435 14 960 353 12 24 -1 -1 -1 -1 label : fireHydrant 0.44
435 16 204 411 135 54 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
436 9 968 446 311 127 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
436 14 961 353 12 24 -1 -1 -1 -1 label : fireHydrant 0.44
436 16 203 411 135 55 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
437 9 957 446 322 124 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
437 14 962 352 12 26 -1 -1 -1 -1 label : fireHydrant 0.47
437 16 195 411 143 56 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
438 9 959 446 320 123 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
438 14 963 352 12 26 -1 -1 -1 -1 label : fireHydrant 0.47
438 16 194 411 143 57 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
439 9 954 445 325 123 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
439 14 964 352 12 26 -1 -1 -1 -1 label : fireHydrant 0.41
440 9 950 445 329 122 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
440 16 187 411 147 55 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
441 9 965 445 311 123 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.62
441 16 182 409 146 58 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
442 9 966 444 312 124 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.62
442 16 178 408 150 60 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
443 9 962 445 317 119 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.64
443 16 174 407 153 62 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
444 9 963 445 316 118 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.64
444 16 172 407 154 63 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
445 9 982 446 296 113 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.60
445 16 163 406 162 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
446 9 987 446 292 112 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.60
446 16 161 406 162 64 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
447 9 1007 447 268 113 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.59
447 16 152 407 171 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.53
448 9 1008 447 270 114 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.59
448 16 152 407 169 61 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.53
449 9 1012 448 267 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.52
449 15 264 351 25 63 -1 -1 -1 -1 label : fireHydrant 0.50
449 16 144 409 178 60 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
450 9 1013 448 266 109 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.52
450 15 263 350 25 64 -1 -1 -1 -1 label : fireHydrant 0.51
450 16 142 409 178 60 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
451 9 1000 449 279 103 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
451 15 260 354 25 60 -1 -1 -1 -1 label : fireHydrant 0.51
451 16 137 409 182 63 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.50
452 9 999 449 280 102 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
452 15 260 356 24 58 -1 -1 -1 -1 label : fireHydrant 0.51
452 16 134 409 185 63 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
453 9 1005 450 274 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.56
453 15 258 356 24 58 -1 -1 -1 -1 label : fireHydrant 0.55
454 9 1005 450 274 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.56
454 16 121 408 196 66 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
455 9 1014 450 262 102 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
455 16 110 408 203 67 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.53
456 9 1013 451 265 102 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
456 16 108 408 203 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.53
457 9 997 453 282 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.58
457 15 250 360 23 54 -1 -1 -1 -1 label : fireHydrant 0.48
457 16 102 410 205 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.48
458 9 996 453 283 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
458 15 249 361 23 53 -1 -1 -1 -1 label : fireHydrant 0.49
458 16 100 410 206 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.48
459 9 1005 454 272 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.56
459 15 247 361 23 53 -1 -1 -1 -1 label : fireHydrant 0.49
460 9 1006 455 272 94 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.56
460 16 87 410 218 76 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.48
461 9 1065 454 200 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
461 16 73 412 235 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
462 9 1072 454 203 102 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.52
462 16 72 412 234 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
463 9 1084 455 192 108 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.50
463 16 63 414 241 78 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
464 9 1086 455 193 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.50
464 16 58 414 245 79 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
465 9 1089 457 190 113 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.56
465 16 49 415 250 80 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
466 9 1088 458 191 113 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.57
466 16 45 415 253 81 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
467 9 1082 460 197 109 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.52
467 16 36 415 261 82 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
468 9 1083 460 196 109 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.52
468 16 32 415 265 82 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
469 9 1081 462 198 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.54
469 16 20 417 275 81 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
470 9 1081 463 198 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.54
470 16 19 417 273 81 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
471 9 1088 463 191 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.49
471 16 2 418 291 81 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.49
472 9 1089 463 190 110 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.49
472 16 0 419 290 81 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.49
473 9 1094 463 185 108 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.49
473 15 226 370 29 56 -1 -1 -1 -1 label : fireHydrant 0.49
473 16 5 419 275 90 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
474 9 1096 463 183 107 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.50
474 15 226 371 29 56 -1 -1 -1 -1 label : fireHydrant 0.49
474 16 0 420 284 93 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
475 9 1098 465 181 106 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.62
475 15 219 372 32 56 -1 -1 -1 -1 label : fireHydrant 0.52
475 16 0 421 281 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
476 9 1099 465 180 107 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.61
476 15 218 373 31 55 -1 -1 -1 -1 label : fireHydrant 0.52
476 16 0 422 281 97 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
477 9 1101 467 178 104 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.50
477 15 216 374 30 54 -1 -1 -1 -1 label : fireHydrant 0.37
477 16 0 422 280 97 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
478 9 1102 468 177 102 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.50
478 15 215 375 30 53 -1 -1 -1 -1 label : fireHydrant 0.38
478 16 0 423 279 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
479 9 1106 469 173 103 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.52
479 15 213 375 30 53 -1 -1 -1 -1 label : fireHydrant 0.48
479 16 0 423 277 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
480 9 1106 470 173 103 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.52
480 16 0 423 276 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.48
481 9 1108 471 171 101 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.52
481 16 0 422 271 98 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
482 9 1110 472 169 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
482 16 0 422 272 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
483 9 1117 473 162 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.59
483 16 0 421 269 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
484 9 1119 473 160 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.59
484 16 0 421 269 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
485 9 1123 474 156 97 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.53
485 16 0 421 265 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
486 9 1125 473 154 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.53
486 16 0 421 266 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
487 9 1136 474 142 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
487 16 0 421 262 101 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
488 9 1139 474 140 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
488 16 0 421 261 102 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
489 9 1143 474 136 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
489 16 0 422 261 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
490 9 1146 474 133 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
490 16 0 422 256 95 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.42
491 15 191 368 25 61 -1 -1 -1 -1 label : fireHydrant 0.55
491 16 3 423 242 98 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
492 15 190 367 25 62 -1 -1 -1 -1 label : fireHydrant 0.54
492 16 0 423 245 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
493 15 188 367 25 62 -1 -1 -1 -1 label : fireHydrant 0.53
493 16 0 423 245 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.46
494 16 0 424 245 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.53
494 19 285 327 13 27 -1 -1 -1 -1 label : fireHydrant 0.46
495 16 0 424 245 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
495 19 285 327 12 27 -1 -1 -1 -1 label : fireHydrant 0.37
496 16 0 425 244 98 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
496 19 285 327 11 26 -1 -1 -1 -1 label : fireHydrant 0.37
497 16 0 425 242 98 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
497 19 282 327 13 26 -1 -1 -1 -1 label : fireHydrant 0.38
498 16 0 426 242 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
498 19 281 327 13 26 -1 -1 -1 -1 label : fireHydrant 0.38
499 15 171 370 27 62 -1 -1 -1 -1 label : fireHydrant 0.54
499 16 0 427 239 93 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
499 19 280 326 14 27 -1 -1 -1 -1 label : fireHydrant 0.42
500 15 170 370 27 63 -1 -1 -1 -1 label : fireHydrant 0.54
500 16 0 427 237 92 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
500 19 279 326 14 27 -1 -1 -1 -1 label : fireHydrant 0.42
501 15 168 371 27 62 -1 -1 -1 -1 label : fireHydrant 0.51
501 16 1 426 228 93 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
502 16 0 426 229 92 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
502 19 278 325 14 28 -1 -1 -1 -1 label : fireHydrant 0.44
503 15 157 375 30 59 -1 -1 -1 -1 label : fireHydrant 0.51
503 16 0 427 228 89 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
504 15 156 373 28 61 -1 -1 -1 -1 label : fireHydrant 0.50
504 16 0 427 226 88 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
505 15 154 374 27 60 -1 -1 -1 -1 label : fireHydrant 0.55
505 16 0 428 224 85 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.52
506 16 0 429 222 83 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
506 19 275 325 13 29 -1 -1 -1 -1 label : fireHydrant 0.52
507 16 3 429 209 87 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.58
507 19 274 326 12 29 -1 -1 -1 -1 label : fireHydrant 0.45
508 16 1 429 209 89 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
508 19 273 326 12 29 -1 -1 -1 -1 label : fireHydrant 0.45
509 15 139 374 30 62 -1 -1 -1 -1 label : fireHydrant 0.61
509 16 0 431 210 83 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.53
509 19 271 326 14 31 -1 -1 -1 -1 label : fireHydrant 0.37
510 15 138 374 30 63 -1 -1 -1 -1 label : fireHydrant 0.61
510 16 0 431 207 82 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.52
510 19 270 326 14 31 -1 -1 -1 -1 label : fireHydrant 0.36
511 15 135 374 30 63 -1 -1 -1 -1 label : fireHydrant 0.58
511 16 1 431 201 84 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
512 16 0 431 204 85 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.58
512 19 268 326 16 31 -1 -1 -1 -1 label : fireHydrant 0.55
513 16 0 431 201 86 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.61
513 19 268 325 14 30 -1 -1 -1 -1 label : fireHydrant 0.57
514 16 0 432 201 86 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.61
514 19 267 325 14 29 -1 -1 -1 -1 label : fireHydrant 0.57
515 15 122 374 30 65 -1 -1 -1 -1 label : fireHydrant 0.70
515 16 0 433 199 84 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.54
515 19 266 325 14 28 -1 -1 -1 -1 label : fireHydrant 0.49
516 15 121 375 30 65 -1 -1 -1 -1 label : fireHydrant 0.70
516 16 0 433 197 84 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.54
516 19 265 325 14 28 -1 -1 -1 -1 label : fireHydrant 0.49
517 15 118 375 30 65 -1 -1 -1 -1 label : fireHydrant 0.53
517 16 0 433 195 83 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.44
518 16 0 433 194 83 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.54
518 19 263 325 14 27 -1 -1 -1 -1 label : fireHydrant 0.44
519 15 105 371 33 71 -1 -1 -1 -1 label : fireHydrant 0.57
519 16 0 433 191 76 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
519 19 262 325 14 27 -1 -1 -1 -1 label : fireHydrant 0.42
520 15 103 371 34 72 -1 -1 -1 -1 label : fireHydrant 0.57
520 16 0 434 186 72 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
521 15 99 370 35 73 -1 -1 -1 -1 label : fireHydrant 0.56
522 16 1 434 175 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
523 15 89 372 33 72 -1 -1 -1 -1 label : fireHydrant 0.56
523 16 1 435 169 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
524 15 88 372 33 72 -1 -1 -1 -1 label : fireHydrant 0.57
524 16 0 435 169 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.43
525 15 85 372 34 71 -1 -1 -1 -1 label : fireHydrant 0.68
525 16 0 436 163 72 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
525 21 1171 358 108 29 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.36
526 15 84 372 34 71 -1 -1 -1 -1 label : fireHydrant 0.68
526 16 0 436 160 71 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.38
526 21 1169 357 109 31 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
527 15 78 371 32 72 -1 -1 -1 -1 label : fireHydrant 0.50
527 16 1 434 154 74 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
527 21 1154 358 125 31 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
528 15 75 371 33 73 -1 -1 -1 -1 label : fireHydrant 0.50
528 16 0 434 155 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
528 21 1151 357 128 33 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
529 15 70 370 36 74 -1 -1 -1 -1 label : fireHydrant 0.72
529 16 0 435 148 72 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.54
529 21 1134 359 145 32 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
530 15 69 370 36 74 -1 -1 -1 -1 label : fireHydrant 0.72
530 16 0 435 146 71 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.55
530 21 1131 359 148 33 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.41
531 15 61 370 39 74 -1 -1 -1 -1 label : fireHydrant 0.50
531 16 0 436 137 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
531 21 1121 360 158 32 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
532 15 59 370 39 75 -1 -1 -1 -1 label : fireHydrant 0.50
532 16 0 436 135 69 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
532 21 1118 360 161 31 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
533 15 55 369 36 76 -1 -1 -1 -1 label : fireHydrant 0.75
533 16 0 437 132 68 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
534 15 54 369 36 76 -1 -1 -1 -1 label : fireHydrant 0.74
534 21 1104 360 175 32 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.47
535 15 50 368 37 77 -1 -1 -1 -1 label : fireHydrant 0.51
535 16 1 434 104 71 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.49
535 21 1103 360 176 30 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
536 16 0 433 104 72 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.51
536 21 1104 360 175 30 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.49
537 15 40 367 34 77 -1 -1 -1 -1 label : fireHydrant 0.69
537 16 0 435 95 67 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.59
537 21 1100 360 178 30 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.45
538 15 39 366 34 78 -1 -1 -1 -1 label : fireHydrant 0.69
538 16 0 436 92 65 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.59
538 23 1107 338 17 35 -1 -1 -1 -1 label : fireHydrant 0.45
539 15 28 366 43 78 -1 -1 -1 -1 label : fireHydrant 0.57
539 16 0 439 80 61 -1 -1 -1 -1 label : invalidSpot-fireHydrant 0.51
539 23 1107 337 18 35 -1 -1 -1 -1 label : fireHydrant 0.30
540 15 26 366 44 78 -1 -1 -1 -1 label : fireHydrant 0.58
540 16 0 440 74 59 -1 -1 -1 -1 label : invalidSpot-fireHydrant 0.51
541 15 21 366 41 80 -1 -1 -1 -1 label : fireHydrant 0.67
541 23 1109 336 17 34 -1 -1 -1 -1 label : fireHydrant 0.49
542 15 19 365 42 81 -1 -1 -1 -1 label : fireHydrant 0.67
542 23 1109 337 18 33 -1 -1 -1 -1 label : fireHydrant 0.47
543 15 13 364 41 82 -1 -1 -1 -1 label : fireHydrant 0.59
543 23 1112 337 17 32 -1 -1 -1 -1 label : fireHydrant 0.44
544 15 12 364 41 82 -1 -1 -1 -1 label : fireHydrant 0.60
544 23 1113 337 17 32 -1 -1 -1 -1 label : fireHydrant 0.44
545 15 8 363 41 83 -1 -1 -1 -1 label : fireHydrant 0.60
546 23 1115 337 16 31 -1 -1 -1 -1 label : fireHydrant 0.60
547 23 1116 337 16 31 -1 -1 -1 -1 label : fireHydrant 0.61
548 23 1117 337 16 31 -1 -1 -1 -1 label : fireHydrant 0.61
549 23 1118 338 16 31 -1 -1 -1 -1 label : fireHydrant 0.59
550 23 1118 338 16 31 -1 -1 -1 -1 label : fireHydrant 0.59
551 23 1118 338 17 31 -1 -1 -1 -1 label : fireHydrant 0.52
552 23 1119 338 17 31 -1 -1 -1 -1 label : fireHydrant 0.36
553 23 1120 337 17 32 -1 -1 -1 -1 label : fireHydrant 0.43
554 23 1121 337 17 32 -1 -1 -1 -1 label : fireHydrant 0.42
555 23 1122 336 17 35 -1 -1 -1 -1 label : fireHydrant 0.57
555 24 438 316 10 26 -1 -1 -1 -1 label : fireHydrant 0.41
556 23 1122 336 18 35 -1 -1 -1 -1 label : fireHydrant 0.57
556 24 437 316 10 26 -1 -1 -1 -1 label : fireHydrant 0.41
557 23 1122 336 19 36 -1 -1 -1 -1 label : fireHydrant 0.53
557 24 436 316 11 26 -1 -1 -1 -1 label : fireHydrant 0.31
558 23 1123 336 19 36 -1 -1 -1 -1 label : fireHydrant 0.53
558 24 435 316 11 26 -1 -1 -1 -1 label : fireHydrant 0.31
559 23 1124 337 19 35 -1 -1 -1 -1 label : fireHydrant 0.48
560 23 1125 337 18 35 -1 -1 -1 -1 label : fireHydrant 0.48
561 23 1126 338 18 34 -1 -1 -1 -1 label : fireHydrant 0.47
562 23 1127 338 18 34 -1 -1 -1 -1 label : fireHydrant 0.47
563 23 1128 338 18 34 -1 -1 -1 -1 label : fireHydrant 0.53
563 24 431 315 11 29 -1 -1 -1 -1 label : fireHydrant 0.31
564 23 1129 338 18 34 -1 -1 -1 -1 label : fireHydrant 0.53
565 23 1130 338 17 34 -1 -1 -1 -1 label : fireHydrant 0.54
566 23 1131 338 17 34 -1 -1 -1 -1 label : fireHydrant 0.54
567 23 1132 338 17 34 -1 -1 -1 -1 label : fireHydrant 0.56
568 23 1132 338 17 34 -1 -1 -1 -1 label : fireHydrant 0.56
569 23 1133 338 17 35 -1 -1 -1 -1 label : fireHydrant 0.41
570 23 1133 338 18 35 -1 -1 -1 -1 label : fireHydrant 0.40
571 23 1134 338 18 36 -1 -1 -1 -1 label : fireHydrant 0.54
