5 1 1021 513 170 41 -1 -1 -1 -1 label : spot-0.18
6 1 1012 514 181 41 -1 -1 -1 -1 label : spot-0.17
7 1 1003 514 195 43 -1 -1 -1 -1 label : spot-0.21
8 1 1002 515 197 43 -1 -1 -1 -1 label : spot-0.21
9 1 1001 513 206 48 -1 -1 -1 -1 label : spot-0.19
10 1 999 512 212 50 -1 -1 -1 -1 label : spot-0.18
11 1 1004 512 211 50 -1 -1 -1 -1 label : spot-0.22
12 1 1005 512 213 50 -1 -1 -1 -1 label : spot-0.21
341 11 936 415 263 50 -1 -1 -1 -1 label : spot-2 0.34
341 16 9 470 261 94 -1 -1 -1 -1 label : spot-1 0.27
342 11 938 416 248 47 -1 -1 -1 -1 label : spot-2 0.45
342 16 0 470 278 101 -1 -1 -1 -1 label : spot-1 0.34
343 11 931 416 261 46 -1 -1 -1 -1 label : spot-2 0.55
343 16 0 472 276 109 -1 -1 -1 -1 label : spot-1 0.40
343 17 978 415 296 66 -1 -1 -1 -1 label : spot-2 0.13
344 11 931 416 261 46 -1 -1 -1 -1 label : spot-2 0.56
344 16 0 472 280 112 -1 -1 -1 -1 label : spot-1 0.39
344 17 978 415 299 67 -1 -1 -1 -1 label : spot-2 0.11
345 11 933 416 259 45 -1 -1 -1 -1 label : spot-2 0.54
345 16 0 475 261 114 -1 -1 -1 -1 label : spot-1 0.22
346 16 0 476 259 114 -1 -1 -1 -1 label : spot-1 0.54
346 17 968 416 310 65 -1 -1 -1 -1 label : spot-2 0.21
347 16 0 475 251 108 -1 -1 -1 -1 label : spot-1 0.52
347 17 951 417 328 65 -1 -1 -1 -1 label : spot-2 0.19
348 16 0 475 246 105 -1 -1 -1 -1 label : spot-1 0.52
348 17 950 418 328 64 -1 -1 -1 -1 label : spot-2 0.19
349 16 0 475 238 103 -1 -1 -1 -1 label : spot-1 0.55
349 17 963 418 310 65 -1 -1 -1 -1 label : spot-2 0.22
350 16 0 475 237 102 -1 -1 -1 -1 label : spot-1 0.56
350 17 964 418 311 65 -1 -1 -1 -1 label : spot-2 0.22
351 16 0 480 219 98 -1 -1 -1 -1 label : spot-1 0.56
351 17 982 418 289 67 -1 -1 -1 -1 label : spot-2 0.13
352 16 0 482 215 96 -1 -1 -1 -1 label : spot-1 0.55
352 17 984 418 290 68 -1 -1 -1 -1 label : spot-2 0.13
353 16 0 483 212 97 -1 -1 -1 -1 label : spot-1 0.59
354 17 991 419 283 74 -1 -1 -1 -1 label : spot-2 0.60
355 17 994 419 282 75 -1 -1 -1 -1 label : spot-2 0.58
356 17 995 419 283 77 -1 -1 -1 -1 label : spot-2 0.57
357 17 986 419 293 77 -1 -1 -1 -1 label : spot-2 0.55
358 17 981 419 298 76 -1 -1 -1 -1 label : spot-2 0.55
359 17 1009 421 267 74 -1 -1 -1 -1 label : spot-2 0.51
360 17 1014 421 264 73 -1 -1 -1 -1 label : spot-2 0.51
361 17 1013 423 266 62 -1 -1 -1 -1 label : spot-2 0.35
362 17 1022 424 251 58 -1 -1 -1 -1 label : spot-2 0.36
363 11 1028 427 248 76 -1 -1 -1 -1 label : spot-2 0.55
364 11 1030 428 249 76 -1 -1 -1 -1 label : spot-2 0.56
365 11 1021 430 258 78 -1 -1 -1 -1 label : spot-2 0.59
366 11 1026 431 253 78 -1 -1 -1 -1 label : spot-2 0.59
367 11 1038 430 241 74 -1 -1 -1 -1 label : spot-2 0.56
368 11 1044 430 235 71 -1 -1 -1 -1 label : spot-2 0.55
369 11 1057 432 222 72 -1 -1 -1 -1 label : spot-2 0.59
370 11 1058 432 221 72 -1 -1 -1 -1 label : spot-2 0.59
371 11 1066 435 212 74 -1 -1 -1 -1 label : spot-2 0.49
371 17 1051 438 224 66 -1 -1 -1 -1 label : spot-1 0.12
372 11 1066 437 213 73 -1 -1 -1 -1 label : spot-2 0.50
372 17 1051 439 225 66 -1 -1 -1 -1 label : spot-1 0.11
373 11 1074 440 204 76 -1 -1 -1 -1 label : spot-2 0.50
373 17 1053 440 224 66 -1 -1 -1 -1 label : spot-1 0.15
374 11 1074 441 205 77 -1 -1 -1 -1 label : spot-2 0.50
374 19 443 417 58 25 -1 -1 -1 -1 label : spot-1 0.14
375 11 1084 442 193 80 -1 -1 -1 -1 label : spot-2 0.55
375 19 442 417 59 25 -1 -1 -1 -1 label : spot-1 0.10
376 11 1084 442 195 82 -1 -1 -1 -1 label : spot-2 0.55
376 19 441 418 59 25 -1 -1 -1 -1 label : spot-1 0.10
377 11 1086 442 193 81 -1 -1 -1 -1 label : spot-2 0.53
377 19 437 418 61 25 -1 -1 -1 -1 label : spot-1 0.12
378 11 1087 442 192 81 -1 -1 -1 -1 label : spot-2 0.53
378 19 436 418 62 25 -1 -1 -1 -1 label : spot-1 0.12
379 11 1088 445 191 74 -1 -1 -1 -1 label : spot-2 0.42
379 19 436 417 59 26 -1 -1 -1 -1 label : spot-1 0.11
380 11 1093 446 186 72 -1 -1 -1 -1 label : spot-2 0.42
380 19 434 417 61 27 -1 -1 -1 -1 label : spot-1 0.11
381 11 1094 445 185 65 -1 -1 -1 -1 label : spot-1 0.32
381 17 1101 447 178 62 -1 -1 -1 -1 label : spot-2 0.21
381 19 430 417 66 25 -1 -1 -1 -1 label : spot-1 0.18
382 11 1098 445 181 62 -1 -1 -1 -1 label : spot-1 0.32
382 17 1102 447 177 62 -1 -1 -1 -1 label : spot-2 0.21
382 19 430 417 65 25 -1 -1 -1 -1 label : spot-1 0.18
383 11 1109 446 169 61 -1 -1 -1 -1 label : spot-1 0.26
383 17 1106 448 173 62 -1 -1 -1 -1 label : spot-2 0.20
383 19 427 417 65 24 -1 -1 -1 -1 label : spot-1 0.17
384 11 1111 446 168 61 -1 -1 -1 -1 label : spot-1 0.26
384 19 426 417 64 24 -1 -1 -1 -1 label : spot-1 0.20
385 11 1117 445 162 58 -1 -1 -1 -1 label : spot-1 0.26
385 19 424 416 65 25 -1 -1 -1 -1 label : spot-1 0.25
386 11 1119 444 160 58 -1 -1 -1 -1 label : spot-1 0.24
386 19 423 416 67 24 -1 -1 -1 -1 label : spot-1 0.24
387 11 1130 442 147 59 -1 -1 -1 -1 label : spot-1 0.26
387 19 420 415 70 25 -1 -1 -1 -1 label : spot-1 0.19
388 11 1131 441 148 60 -1 -1 -1 -1 label : spot-1 0.25
388 19 419 415 69 25 -1 -1 -1 -1 label : spot-1 0.18
389 11 1134 440 145 61 -1 -1 -1 -1 label : spot-1 0.29
389 19 416 414 72 25 -1 -1 -1 -1 label : spot-1 0.26
390 11 1134 440 145 60 -1 -1 -1 -1 label : spot-1 0.29
390 19 415 414 72 25 -1 -1 -1 -1 label : spot-1 0.26
391 11 1147 439 130 62 -1 -1 -1 -1 label : spot-1 0.29
391 19 412 411 73 26 -1 -1 -1 -1 label : spot-1 0.23
392 11 1148 439 131 62 -1 -1 -1 -1 label : spot-1 0.29
392 19 410 411 74 26 -1 -1 -1 -1 label : spot-1 0.23
393 11 1159 437 117 68 -1 -1 -1 -1 label : spot-1 0.24
393 19 406 411 76 26 -1 -1 -1 -1 label : spot-1 0.23
394 11 1159 437 120 69 -1 -1 -1 -1 label : spot-1 0.24
394 19 405 411 76 26 -1 -1 -1 -1 label : spot-1 0.23
395 11 1162 438 117 68 -1 -1 -1 -1 label : spot-1 0.23
395 19 402 411 78 26 -1 -1 -1 -1 label : spot-1 0.22
396 11 1164 439 115 67 -1 -1 -1 -1 label : spot-1 0.23
396 19 401 411 78 26 -1 -1 -1 -1 label : spot-1 0.22
397 11 1180 438 96 72 -1 -1 -1 -1 label : spot-1 0.17
397 19 397 412 83 26 -1 -1 -1 -1 label : spot-1 0.15
398 11 1181 438 98 73 -1 -1 -1 -1 label : spot-1 0.17
398 19 396 412 83 26 -1 -1 -1 -1 label : spot-1 0.15
399 11 1190 437 89 74 -1 -1 -1 -1 label : spot-1 0.15
399 19 394 412 82 27 -1 -1 -1 -1 label : spot-1 0.13
400 11 1192 437 87 74 -1 -1 -1 -1 label : spot-1 0.15
400 19 393 412 83 27 -1 -1 -1 -1 label : spot-1 0.13
401 11 1198 438 81 70 -1 -1 -1 -1 label : spot-1 0.14
402 11 1200 438 79 69 -1 -1 -1 -1 label : spot-1 0.14
403 11 1204 438 75 69 -1 -1 -1 -1 label : spot-1 0.11
413 19 358 421 100 25 -1 -1 -1 -1 label : spot-1 0.13
414 19 357 422 99 25 -1 -1 -1 -1 label : spot-1 0.13
415 19 352 423 105 24 -1 -1 -1 -1 label : spot-1 0.11
416 19 352 424 103 23 -1 -1 -1 -1 label : spot-1 0.11
419 19 342 427 109 21 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
420 19 339 428 109 21 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
421 19 334 432 109 18 -1 -1 -1 -1 label : invalidSpot-entrance 0.27
421 29 866 408 83 24 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
422 19 334 433 106 18 -1 -1 -1 -1 label : invalidSpot-entrance 0.27
422 29 867 409 81 23 -1 -1 -1 -1 label : invalidSpot-entrance 0.10
423 19 330 433 103 18 -1 -1 -1 -1 label : invalidSpot-entrance 0.29
423 29 877 408 72 25 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
424 19 327 433 104 19 -1 -1 -1 -1 label : invalidSpot-entrance 0.29
424 29 879 408 72 25 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
425 19 319 434 112 19 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
425 29 877 408 78 26 -1 -1 -1 -1 label : invalidSpot-entrance 0.18
426 19 317 434 114 20 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
426 29 878 408 77 26 -1 -1 -1 -1 label : invalidSpot-entrance 0.18
427 19 312 434 116 20 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
427 29 880 409 80 24 -1 -1 -1 -1 label : invalidSpot-entrance 0.27
428 19 310 434 118 21 -1 -1 -1 -1 label : invalidSpot-entrance 0.32
428 29 881 409 80 24 -1 -1 -1 -1 label : invalidSpot-entrance 0.27
429 19 304 433 124 21 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
429 29 873 400 32 21 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
430 19 303 433 124 21 -1 -1 -1 -1 label : invalidSpot-entrance 0.38
430 29 862 397 30 20 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
431 19 297 432 128 22 -1 -1 -1 -1 label : invalidSpot-entrance 0.40
431 29 859 394 30 21 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.11
431 31 519 318 8 30 -1 -1 -1 -1 label : fireHydrant 0.11
432 19 295 432 129 22 -1 -1 -1 -1 label : invalidSpot-entrance 0.40
432 29 858 393 30 22 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.11
432 31 519 318 8 30 -1 -1 -1 -1 label : fireHydrant 0.11
433 19 290 432 130 22 -1 -1 -1 -1 label : invalidSpot-entrance 0.40
433 29 856 392 27 21 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.26
434 19 288 433 130 22 -1 -1 -1 -1 label : invalidSpot-entrance 0.41
435 19 283 433 130 25 -1 -1 -1 -1 label : invalidSpot-entrance 0.47
435 33 983 408 63 37 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.34
436 19 278 434 136 25 -1 -1 -1 -1 label : invalidSpot-entrance 0.47
436 33 985 407 63 37 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.37
437 19 270 435 142 26 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
437 33 986 407 71 39 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
438 19 267 435 143 27 -1 -1 -1 -1 label : invalidSpot-entrance 0.43
438 33 987 407 72 39 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
439 19 262 436 147 28 -1 -1 -1 -1 label : invalidSpot-entrance 0.53
439 29 896 403 87 29 -1 -1 -1 -1 label : invalidSpot-entrance 0.26
439 33 992 408 75 39 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
440 19 259 437 150 28 -1 -1 -1 -1 label : invalidSpot-entrance 0.52
440 29 900 404 88 29 -1 -1 -1 -1 label : invalidSpot-entrance 0.26
440 33 994 407 75 41 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
441 19 250 440 146 30 -1 -1 -1 -1 label : invalidSpot-entrance 0.48
441 29 904 404 89 32 -1 -1 -1 -1 label : invalidSpot-entrance 0.24
441 33 998 408 79 40 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.19
442 19 245 441 148 30 -1 -1 -1 -1 label : invalidSpot-entrance 0.48
442 29 904 404 92 33 -1 -1 -1 -1 label : invalidSpot-entrance 0.24
442 33 1000 408 79 41 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.19
443 19 240 442 148 31 -1 -1 -1 -1 label : invalidSpot-entrance 0.52
443 29 905 405 96 31 -1 -1 -1 -1 label : invalidSpot-entrance 0.28
443 33 1005 409 80 43 -1 -1 -1 -1 label : spot-1 0.15
444 19 239 443 148 30 -1 -1 -1 -1 label : invalidSpot-entrance 0.52
444 29 907 405 93 30 -1 -1 -1 -1 label : invalidSpot-entrance 0.28
444 33 1006 409 82 45 -1 -1 -1 -1 label : spot-1 0.15
445 19 226 444 169 30 -1 -1 -1 -1 label : invalidSpot-entrance 0.50
445 29 908 406 95 30 -1 -1 -1 -1 label : invalidSpot-entrance 0.19
445 33 1009 409 88 50 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
446 19 225 444 170 31 -1 -1 -1 -1 label : invalidSpot-entrance 0.50
446 29 909 407 94 29 -1 -1 -1 -1 label : invalidSpot-entrance 0.19
446 33 1010 410 90 50 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
447 19 219 447 168 33 -1 -1 -1 -1 label : invalidSpot-entrance 0.47
447 29 909 407 98 29 -1 -1 -1 -1 label : invalidSpot-entrance 0.25
447 33 1011 412 101 50 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
448 19 215 447 172 34 -1 -1 -1 -1 label : invalidSpot-entrance 0.47
448 29 910 408 97 28 -1 -1 -1 -1 label : invalidSpot-entrance 0.25
448 33 1014 413 99 49 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
449 19 202 449 185 34 -1 -1 -1 -1 label : invalidSpot-entrance 0.42
449 29 915 407 97 29 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
449 33 1019 415 104 48 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
450 19 199 450 187 32 -1 -1 -1 -1 label : invalidSpot-entrance 0.42
450 29 915 407 99 30 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
450 33 1022 416 103 47 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
451 19 188 450 201 32 -1 -1 -1 -1 label : invalidSpot-entrance 0.26
451 29 916 407 103 30 -1 -1 -1 -1 label : invalidSpot-entrance 0.18
451 33 1026 416 113 49 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.13
452 19 187 450 200 32 -1 -1 -1 -1 label : invalidSpot-entrance 0.26
452 33 1029 416 114 50 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
452 35 185 446 97 43 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
453 19 178 453 203 33 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
453 29 916 406 106 30 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
453 33 1029 416 124 50 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
454 19 176 454 203 33 -1 -1 -1 -1 label : invalidSpot-entrance 0.39
454 29 916 406 107 30 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
454 33 1031 417 124 48 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
455 19 163 456 213 31 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
455 29 917 406 110 30 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
455 33 1039 417 124 51 -1 -1 -1 -1 label : spot-1 0.12
456 19 162 456 210 31 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
456 33 1039 418 131 51 -1 -1 -1 -1 label : spot-1 0.18
457 19 154 456 213 33 -1 -1 -1 -1 label : invalidSpot-entrance 0.33
457 31 471 334 7 17 -1 -1 -1 -1 label : fireHydrant 0.24
457 33 1039 418 142 52 -1 -1 -1 -1 label : spot-1 0.12
457 36 971 418 219 48 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.11
458 19 149 457 219 33 -1 -1 -1 -1 label : invalidSpot-entrance 0.34
458 31 470 335 7 16 -1 -1 -1 -1 label : fireHydrant 0.23
458 33 1040 418 144 53 -1 -1 -1 -1 label : spot-1 0.12
458 36 972 420 215 47 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
459 19 135 459 222 36 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
459 31 468 335 7 16 -1 -1 -1 -1 label : fireHydrant 0.35
459 33 1049 418 148 55 -1 -1 -1 -1 label : spot-1 0.12
460 19 129 461 226 35 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
460 33 1052 417 150 57 -1 -1 -1 -1 label : spot-1 0.35
460 35 124 460 113 42 -1 -1 -1 -1 label : invalidSpot-entrance 0.11
461 19 119 462 217 39 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
461 31 468 332 6 16 -1 -1 -1 -1 label : fireHydrant 0.25
461 33 1058 419 162 55 -1 -1 -1 -1 label : spot-1 0.16
461 35 114 460 119 47 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
461 36 1052 421 162 52 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
462 19 111 463 222 40 -1 -1 -1 -1 label : invalidSpot-entrance 0.37
462 31 468 332 6 16 -1 -1 -1 -1 label : fireHydrant 0.25
462 33 1063 420 160 54 -1 -1 -1 -1 label : spot-1 0.16
462 35 109 460 124 48 -1 -1 -1 -1 label : invalidSpot-entrance 0.14
462 36 1058 421 164 53 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
463 19 96 466 228 38 -1 -1 -1 -1 label : invalidSpot-entrance 0.29
463 31 467 332 7 15 -1 -1 -1 -1 label : fireHydrant 0.18
463 33 1062 421 176 56 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.14
463 35 96 461 123 49 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
464 19 94 466 225 39 -1 -1 -1 -1 label : invalidSpot-entrance 0.29
464 31 467 332 7 15 -1 -1 -1 -1 label : fireHydrant 0.18
464 33 1063 421 179 57 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.14
464 35 92 462 123 50 -1 -1 -1 -1 label : invalidSpot-entrance 0.13
465 19 86 467 228 40 -1 -1 -1 -1 label : invalidSpot-entrance 0.33
465 31 466 331 7 16 -1 -1 -1 -1 label : fireHydrant 0.16
466 33 1064 422 201 58 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
466 35 72 463 162 53 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
467 33 1061 422 214 63 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.21
467 35 47 464 222 55 -1 -1 -1 -1 label : invalidSpot-entrance 0.16
468 33 1058 422 221 65 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.20
468 35 47 464 226 57 -1 -1 -1 -1 label : invalidSpot-entrance 0.16
469 33 1082 422 190 74 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.26
469 35 40 465 203 59 -1 -1 -1 -1 label : invalidSpot-entrance 0.21
470 33 1080 422 199 78 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.26
470 35 32 466 206 59 -1 -1 -1 -1 label : invalidSpot-entrance 0.21
471 19 12 471 309 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.25
471 33 1079 423 200 84 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
471 35 23 466 214 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.17
472 19 6 471 318 63 -1 -1 -1 -1 label : invalidSpot-entrance 0.25
472 33 1076 422 203 88 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
473 19 0 473 313 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.24
473 33 1075 424 204 90 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.23
474 19 0 474 310 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.24
474 33 1071 424 208 91 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.23
475 19 0 475 314 55 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
475 33 1056 421 223 91 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.19
476 19 0 476 306 52 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
476 33 1054 420 225 90 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.20
477 19 0 477 297 52 -1 -1 -1 -1 label : invalidSpot-entrance 0.22
477 33 1055 422 224 90 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.20
477 35 0 474 159 64 -1 -1 -1 -1 label : invalidSpot-entrance 0.19
478 19 0 478 295 51 -1 -1 -1 -1 label : invalidSpot-entrance 0.22
478 33 1053 422 226 91 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.20
478 35 0 475 157 63 -1 -1 -1 -1 label : invalidSpot-entrance 0.18
479 19 4 478 271 54 -1 -1 -1 -1 label : invalidSpot-entrance 0.26
479 33 1007 418 272 91 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.24
480 19 1 479 274 55 -1 -1 -1 -1 label : invalidSpot-entrance 0.26
480 33 999 416 280 92 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.24
481 19 0 478 277 54 -1 -1 -1 -1 label : invalidSpot-entrance 0.35
481 33 1047 415 223 94 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
482 19 0 478 274 53 -1 -1 -1 -1 label : invalidSpot-entrance 0.34
482 33 1052 414 224 96 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.31
483 19 1 479 264 55 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
483 33 1102 417 167 97 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.30
483 36 986 411 293 83 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
484 19 0 479 265 57 -1 -1 -1 -1 label : invalidSpot-entrance 0.31
484 33 1111 418 166 98 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.29
484 36 985 410 294 84 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
485 19 1 478 262 61 -1 -1 -1 -1 label : invalidSpot-entrance 0.29
485 31 455 330 6 15 -1 -1 -1 -1 label : fireHydrant 0.24
485 33 1117 418 161 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
486 19 0 478 267 62 -1 -1 -1 -1 label : invalidSpot-entrance 0.29
486 31 455 329 6 16 -1 -1 -1 -1 label : fireHydrant 0.25
486 36 944 408 335 83 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
487 19 0 481 247 59 -1 -1 -1 -1 label : invalidSpot-entrance 0.24
487 31 455 329 6 16 -1 -1 -1 -1 label : fireHydrant 0.18
488 19 0 482 240 58 -1 -1 -1 -1 label : invalidSpot-entrance 0.23
488 36 949 408 330 83 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
489 19 10 486 210 73 -1 -1 -1 -1 label : invalidSpot-entrance 0.21
489 36 990 410 285 73 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
490 19 3 487 222 79 -1 -1 -1 -1 label : invalidSpot-entrance 0.21
490 36 1005 411 270 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
491 19 0 488 227 83 -1 -1 -1 -1 label : invalidSpot-entrance 0.26
491 36 999 412 279 72 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
492 19 0 488 229 84 -1 -1 -1 -1 label : invalidSpot-entrance 0.26
492 36 995 412 284 73 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
493 19 2 489 217 89 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
493 36 989 411 286 81 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
494 19 0 490 220 91 -1 -1 -1 -1 label : invalidSpot-entrance 0.30
494 36 983 411 295 83 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
495 19 0 490 215 94 -1 -1 -1 -1 label : invalidSpot-entrance 0.36
495 31 462 324 9 20 -1 -1 -1 -1 label : fireHydrant 0.11
496 31 462 323 10 20 -1 -1 -1 -1 label : fireHydrant 0.36
496 36 1008 410 270 89 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.11
497 31 463 323 9 20 -1 -1 -1 -1 label : fireHydrant 0.40
498 36 1020 411 259 93 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.40
499 36 1053 413 222 92 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
500 36 1058 414 221 91 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.35
501 36 1073 416 205 89 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.27
502 36 1076 417 203 88 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.28
503 31 444 326 7 17 -1 -1 -1 -1 label : fireHydrant 0.34
503 36 1080 417 195 97 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.25
504 31 442 326 8 16 -1 -1 -1 -1 label : fireHydrant 0.34
504 36 1078 417 200 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.25
505 19 0 507 151 134 -1 -1 -1 -1 label : spot-1 0.32
505 31 441 325 7 17 -1 -1 -1 -1 label : fireHydrant 0.16
505 36 1080 417 199 100 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
505 41 920 406 357 86 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.10
506 19 3 509 139 137 -1 -1 -1 -1 label : spot-1 0.32
506 31 441 325 7 17 -1 -1 -1 -1 label : fireHydrant 0.17
506 36 1081 417 198 99 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.12
507 31 440 324 7 17 -1 -1 -1 -1 label : fireHydrant 0.30
507 33 1068 412 211 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.26
507 36 1086 417 193 101 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.15
508 31 439 324 7 17 -1 -1 -1 -1 label : fireHydrant 0.31
508 33 1070 412 209 74 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.25
508 41 918 405 359 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.14
509 31 438 323 7 17 -1 -1 -1 -1 label : fireHydrant 0.25
509 33 1107 415 162 79 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
509 41 978 409 288 76 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
510 31 438 323 7 17 -1 -1 -1 -1 label : fireHydrant 0.25
510 33 1110 416 166 81 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.19
510 41 987 410 287 78 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.17
511 31 437 323 7 17 -1 -1 -1 -1 label : fireHydrant 0.25
511 33 1072 415 207 77 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.16
511 41 995 411 281 76 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.16
512 31 436 322 7 18 -1 -1 -1 -1 label : fireHydrant 0.25
512 33 1068 415 211 76 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.16
512 43 453 318 9 22 -1 -1 -1 -1 label : fireHydrant 0.16
513 31 436 322 7 19 -1 -1 -1 -1 label : fireHydrant 0.30
513 33 1065 415 214 75 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.18
513 41 983 409 296 70 -1 -1 -1 -1 label : invalidspot-coloredCurb 0.16
513 43 454 319 7 21 -1 -1 -1 -1 label : fireHydrant 0.10
514 31 435 321 7 20 -1 -1 -1 -1 label : fireHydrant 0.31
